date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2024-05-22,1.4945974284678094,-0.005086385691680517,-0.01446030042296964,0.016525942135361883,high
2024-05-23,1.4888666632748773,-0.06249544297692222,-0.017255976976508713,-0.036803594114359586,high
2024-05-24,1.5077289177761084,0.09116812101173433,0.008781729788116976,0.07792765306209451,high
2024-05-28,1.5787189159596118,-0.005632522403343554,-0.003354675185926581,-0.0003364332304209329,high
2024-05-29,1.5728671025747896,-0.03381388021065301,-0.01051485738366742,-0.017275406943616907,high
2024-05-30,1.6631958509930478,-0.04800141624793841,0.011644282841286824,-0.06736813915735619,high
2024-05-31,1.6463835087299805,-0.010713828106232892,-0.012778150001159894,0.010323907327754737,high
2024-06-03,1.694725770348969,0.06751104855639611,0.01945976693100193,0.03453208005344247,high
2024-06-04,1.6859563563842102,0.006980426602148926,0.025622992224831664,-0.036218820008889215,high
2024-06-05,1.7263783958813417,0.034123124518673054,0.007298724608017615,0.02152276403790393,high
2024-06-06,1.737233214425804,-0.022458384055204617,-0.004581363662391591,-0.014499486933534499,high
2024-06-07,1.7147472134094874,-0.03647766533510055,-0.01999201273457618,-0.0021964172080390573,high
2024-06-10,1.7175365736608146,0.0023305932134043417,0.0024472019640708886,-0.0018725656630219885,high
2024-06-11,1.7420854175924043,-0.027770190389610705,-0.03136496113771259,0.026870251031750864,high
2024-06-12,1.7155215157239359,0.030974217433899387,0.013502581655740586,0.007810248085657084,mid
2024-06-13,1.725949654917717,-0.07469743512062821,-0.021757960505889518,-0.03714429069377488,mid
2024-06-14,1.7714034014346494,0.007857780699073613,-0.011164543099157487,0.027634690320384927,mid
2024-06-17,1.8176063421640054,0.00783661462492602,0.007259433191864062,-0.005358177185121989,mid
2024-06-18,1.8207929104917098,-0.025098555078928553,-0.02029695827328193,0.01185800264960924,mid
2024-06-20,1.75951887716017,-0.0027425593371419588,-0.004791008124175322,0.005687309897972257,mid
2024-06-21,1.7629949911310248,0.012529097025139935,-0.011298352821403679,0.03244803645730571,mid
2024-06-24,1.7492631389531852,-0.07522112881878495,-0.05957896416318076,0.028998157048879952,mid
2024-06-25,1.7111686134455384,0.09007039404518546,0.025336630415439876,0.046715147307815154,mid
2024-06-26,1.7573457989571435,-0.025412237431295503,-0.016072632592061153,0.002832935932544828,mid
2024-06-27,1.758996614965663,0.0464214808184622,0.013048951973404943,0.0234684184683934,mid
2024-06-28,1.6118531617871183,-0.09697123927200746,-0.020853310881755127,-0.06335876419352074,mid
2024-07-01,1.6915403842659733,-0.00835584522013022,0.04197344183427543,-0.07935561714944596,mid
2024-07-02,1.5548151092650055,-0.033514666688114314,-0.013093697885290578,-0.013156387379913273,mid
2024-07-03,1.6070953850789336,-0.013710129580488783,-0.02990687070088416,0.03435306430505452,mid
2024-07-05,1.5707508468023599,-0.01564409963370894,-0.05835662302840383,0.07601961540468247,mid
2024-07-08,1.444766234747681,0.0069125987514107035,0.0007539863313177353,0.005823264758461562,mid
2024-07-09,1.4461642479715746,0.008670545859543966,0.02299844211812685,-0.02458897889073474,mid
2024-07-10,1.4476669313980854,0.0030343629560862784,-0.004598069730556098,0.009690836453274846,mid
2024-07-11,1.4253496325085946,0.040468066125155744,-0.006885432015347748,0.05028221411789457,mid
2024-07-12,1.4164849406339537,0.02811794831649128,0.009670444019596935,0.014419909993488543,mid
2024-07-15,1.466478723562923,0.15358409387308414,0.12039295214232815,-0.022969608910569317,mid
2024-07-16,1.2901021539322897,0.03290543231166465,0.003499237870556282,0.028391057997738552,mid
2024-07-17,1.2812525659816516,-0.044643351575791135,-0.01502916014346345,-0.025387201577429422,mid
2024-07-18,1.245559047400951,-0.021911908995430385,-0.0022571629283560934,-0.019100479288558427,mid
2024-07-19,1.2320196668439263,0.14361222449559685,0.042768734230136385,0.0909203027980478,mid
2024-07-22,1.3381599692064212,0.012139423716267084,0.013117848903254625,-0.005414356568166613,mid
2024-07-23,1.3386093738248448,-0.043508939084026754,-0.02452573786440093,-0.010678556478768739,mid
2024-07-24,1.327308212124722,-0.028505576848633862,-0.008426492953570563,-0.01732102355194855,mid
2024-07-25,1.3109900852617447,-0.039588890527863074,0.00619673448871394,-0.047712748003566556,mid
2024-07-26,1.3007944944017258,0.09103184392489405,0.032455548053117234,0.048813845704608505,mid
2024-07-29,1.3382252188030859,-0.038717161621930285,-0.016081803398328542,-0.01719608675045386,mid
2024-07-30,1.3696953477230986,-0.04794493812757361,-0.009262185475442442,-0.035258565772111644,mid
2024-07-31,1.3811486421631487,0.006464821226446871,-0.023893373992326827,0.03946512227264536,mid
2024-08-01,1.3347219678584499,-0.06357003340329292,0.011424614182306447,-0.07881871692672454,mid
2024-08-02,1.3276268475888626,-0.042214324514892154,-0.06032105869640059,0.0378695324854329,mid
2024-08-05,1.2655609885855286,-0.09598824896488733,-0.1208760294403024,0.05698773834987522,mid
2024-08-06,1.1412766634421276,0.045997033103763796,0.03783671505322772,0.0028148731922055387,mid
2024-08-07,1.13679982065199,-0.08936545322739631,-0.017968550940289485,-0.06893880774109908,high
2024-08-08,1.1546996202399995,0.09066854999341611,0.12144256099404904,-0.0495611290673853,high
2024-08-09,1.0655068498669436,-0.004559234877064,-0.013450358103773374,0.009772213815669884,high
2024-08-12,1.059930442420784,-0.028883715330975,-0.025059047594115702,-0.0023228679279004606,high
2024-08-13,1.045690723855087,0.02981894088502135,0.021144992390795814,0.0077078184859797685,high
2024-08-14,1.0507081377140222,-0.037007014218693235,-0.0308911115194338,-0.004549471962192769,high
2024-08-15,1.0528269372160644,0.011965924806482509,-0.020041310813293967,0.03306595668783799,high
2024-08-16,1.0432955025359876,0.00841355773496777,0.023175912946963972,-0.01576576800976531,high
2024-08-19,1.03729127606909,0.017363296256446725,0.010176700222877422,0.006807093896085612,high
2024-08-20,1.0417370669017443,-0.012264525949410077,-0.008079210921579816,-0.0038481124610829816,high
2024-08-21,1.0300249887902027,0.057820297601737014,0.03664287570061453,0.020077219968970744,mid
2024-08-22,1.0170364429775112,-0.05381134711414992,-0.012967304646127387,-0.04062312572184677,mid
2024-08-23,1.0230843025905978,0.12106716421654817,0.061482671821355916,0.05816520779478966,high
2024-08-26,1.0681517114590988,-0.02073195603116862,-0.018936071727747583,-0.0005053586068627831,mid
2024-08-27,1.044052750429208,-0.0469026526611267,-0.05369739018896724,0.009160255256534924,mid
2024-08-28,1.0698297400739474,-0.05656737718505245,-0.00800797843742207,-0.04800020369482742,mid
2024-08-29,1.0713050409252267,0.00355818936886676,0.006108236397788236,-0.0029855950752467253,mid
2024-08-30,1.077987219531965,-0.0010561209431718677,-0.004524521990973862,0.003821255937589277,mid
2024-09-03,1.119064572682645,-0.07627245592644716,-0.02856001478996517,-0.044311955179704765,mid
2024-09-04,1.138665064665924,0.020683443309425842,0.00941156177702851,0.009966826709978335,mid
2024-09-05,1.1455091637833408,-0.04229073963818519,-0.031240343288065575,-0.006504640121968691,mid
2024-09-06,1.1489524615168385,-0.04407457268977921,-0.03938239218868078,0.0011739237558270818,mid
2024-09-09,1.1522949565044034,0.09203846336121879,0.05692033694302334,0.02644944617924172,mid
2024-09-10,1.171827106264463,0.03861560412280696,0.011034389872275785,0.025685206969384127,mid
2024-09-11,1.1483250586032667,-0.002776925424610166,-0.005300015516934153,0.0033092152044714683,mid
2024-09-12,1.1450191670875751,0.011525413886395164,0.013669279499548104,-0.004126173140864671,mid
2024-09-13,1.1386692668509772,0.08182302208959635,0.04205082955798245,0.03394103482633307,mid
2024-09-16,1.163210559561816,-0.049056353866706814,-0.039272608282607036,-0.003374041210843469,mid
2024-09-17,1.0937779745566603,-0.02423247258170369,0.0363626062794542,-0.0640050904276464,mid
2024-09-18,1.0550236440672163,0.010664994674477013,0.02223798894564699,-0.01279660945968595,mid
2024-09-19,1.046665881584779,0.09037465635520459,0.020937291974474137,0.0684603071927437,mid
2024-09-20,1.0695677477405143,0.0008294975400926496,0.004012038411551844,-0.003461649347599287,mid
2024-09-23,1.0740951986576326,0.035847509912732445,0.0021651807873723783,0.03352189962479002,mid
2024-09-24,1.044234683739865,0.026071905249605454,0.01535087678718594,0.010041987282608706,mid
2024-09-25,1.0418540208960296,-0.01260724187579576,-0.018021597802944433,0.006168632258172952,mid
2024-09-26,1.0343668309629317,0.09240485099733475,0.032273891570151925,0.05902180805107543,mid
2024-09-27,1.0770072658477143,0.06169421470508607,0.00935309904070647,0.051620859080051915,mid
2024-09-30,1.0972325905278448,-0.04324137478380785,-0.03740901688060083,-0.002194982282806325,low
2024-10-01,1.122306784629049,-0.03505340123464051,-0.039357521968434894,0.009117812696720816,low
2024-10-02,1.216522880612456,0.011985966678834448,-0.0033568819965540397,0.016069690435158462,low
2024-10-03,1.2166573220514096,-0.007470819558423769,0.0020882627636797935,-0.010011519740222102,low
2024-10-04,1.1830992043475954,0.08016639465851827,0.021528753876634443,0.05469574307647685,low
2024-10-07,1.452497491132387,0.05427455741427534,0.002725801065549094,0.05031533820523929,low
2024-10-08,1.4590966566742711,0.03283357907782114,-0.001682150134457161,0.03528799871503176,low
2024-10-09,1.4559636713318227,-0.0171175511881968,-0.024944762232405493,0.01920111641219569,low
2024-10-10,1.4533785180554752,-0.02948497811784201,-0.005077433013489285,-0.022105546049171004,low
2024-10-11,1.4588640480067232,0.15953965629023492,0.036011743668549645,0.1070034181461541,low
2024-10-14,1.59986728238489,-0.05136647235079239,0.057667226762912804,-0.1436263817146469,mid
2024-10-15,1.358645959562291,-0.03649526789892599,0.015064992457922477,-0.05696325903271875,mid
2024-10-16,1.3355879674231048,-0.001132217711220851,0.008526251733136592,-0.012519776933218476,mid
2024-10-17,1.3299629847599348,-0.003451997432051601,-0.0031485616380424464,0.0007354730017799602,mid
2024-10-18,1.3272236563425783,0.11601697163602354,0.015118035686984221,0.09595195703482676,high
2024-10-21,1.3390038317084576,0.014778108183018723,-0.015360363935116972,0.03534569434857675,high
2024-10-22,1.2560772507925482,0.0029673311455320484,-9.567341618454961e-05,0.003087504347107069,high
2024-10-23,1.2519551955903323,-0.026172053162816455,-0.01379441121005398,-0.008902068378279851,high
2024-10-24,1.2919899154194037,0.10254733701498431,0.02602442034118191,0.06892404837954169,high
2024-10-25,1.3210996603314606,-0.006570872253034654,-0.022280180844656217,0.02286346709296419,high
2024-10-28,1.3104737167766705,0.08961338366550309,0.04899798117963772,0.025402817154469903,high
2024-10-29,1.3313537329967517,0.011357382071263133,0.04023493905417541,-0.0422095542354101,high
2024-10-30,1.1973833470262176,-0.04232494225956773,-0.005238593875544262,-0.036052337191157496,high
2024-10-31,1.217964938297222,-0.011362248135269981,-0.029366396164960396,0.024404992757797783,high
2024-11-01,1.179071363731191,-0.06049077008643278,-0.010435331387529279,-0.04818676967635173,high
2024-11-04,1.2021031686967592,-0.029254281591109543,-0.024048669650932664,-0.0003452996007818031,high
2024-11-05,1.1874818703866858,0.0215704625324169,0.02282879023690776,-0.005538311996771638,high
2024-11-06,1.171397206199011,0.13173834110975613,0.09053568676993895,0.025685090566140878,high
2024-11-07,1.212410965751699,0.05042473186884622,0.003513808689745934,0.046164551681844634,high
2024-11-08,1.2114406863679523,-0.0014400654864117346,0.008439738809541852,-0.01166430846260936,high
2024-11-11,1.185625980480906,0.2573033914550109,0.15880765733523816,0.06901690701904342,high
2024-11-12,1.3477281512819965,0.048794106876148824,-0.008406532091926988,0.06012382683109436,high
2024-11-13,1.3737477804528613,-0.07911043984629185,0.029882636380625716,-0.12016164524825634,high
2024-11-14,1.3287233459272048,-0.002162103186920561,-0.03680261786927608,0.04673839436722428,high
2024-11-15,1.285232142752336,0.03961296407006332,0.04373133907381366,-0.016591958553203175,high
2024-11-18,1.2654693522929874,0.12957585627273094,-0.0057471190411420014,0.1368486592832756,high
2024-11-19,1.2319847469515584,0.11889601856608234,0.019892819836786257,0.09438836795330628,high
2024-11-20,1.2481950983380423,0.10054809580565838,0.02161166598491282,0.07357252025637119,high
2024-11-21,1.2567418064659543,-0.16155581107632966,0.044151545428309014,-0.21704290403616638,high
2024-11-22,1.0955764723616197,0.06192107878348496,0.005004201495724558,0.05643859336181231,high
2024-11-25,1.0918307129253664,-0.04368539030642282,-0.05955056862531716,0.021333749490868165,high
2024-11-26,1.068013312250409,-0.12333624553242184,-0.011997304040733403,-0.11052296510580294,high
2024-11-27,1.115182732278273,0.09938079576424408,0.04323745271515378,0.051163135108606254,high
2024-11-29,1.140167407835105,-0.003523287547809284,0.015620598664648044,-0.021333385036113546,high
2024-12-02,1.134336621857057,-0.018504693021771046,-0.016377937607589543,7.340139700772602e-05,high
2024-12-03,1.1315379514583805,-0.01806467351486596,0.0014276215513644441,-0.019680081480554716,high
2024-12-04,1.1436199337074857,0.08721850939406628,0.02881567529768403,0.054264328720392434,high
2024-12-05,1.1646763298014866,-0.04827587710225523,-0.022020788503929523,-0.022628785968163822,high
2024-12-06,1.1866253114641732,0.02228265011683006,0.03444474217316973,-0.01859035279271061,high
2024-12-09,1.166959453013042,-0.0751120546168913,-0.024899664585615544,-0.04605515565185317,high
2024-12-10,1.1538637078455198,0.032791402820424365,-0.007772430783165474,0.041759728622860336,high
2024-12-11,1.2471907797263904,0.09032117542333706,0.04652269534294651,0.0322984987435943,high
2024-12-12,1.2686548455661402,-0.04669419479843673,-0.011169293200355757,-0.032524216858256454,high
2024-12-13,1.2836839759256262,0.0420204770232262,0.014156490833941326,0.023848016584357715,high
2024-12-16,1.2829627316891357,-0.00041601639990263006,0.045047253804540555,-0.05820996419606979,high
2024-12-17,1.2386922584140734,-0.05405137471790855,0.001045771070669721,-0.05534676324722053,high
2024-12-18,1.2648848304799207,-0.09518140236329975,-0.057462106019896764,-0.0224984561313034,high
2024-12-19,1.2925344048859029,-0.06629682594158126,-0.025495268879325628,-0.03334331375323603,high
2024-12-20,1.308938120151075,0.1156038159032613,0.002717960528709318,0.1120461737581677,high
2024-12-23,1.2778524623805614,-0.08778143917944081,-0.031401547812117236,-0.04765489398516587,high
2024-12-24,1.320968834523273,0.07810848156797312,0.04213760595334648,0.02244601734218009,high
2024-12-26,1.316813708545886,-0.04782513047376802,-0.029192259396668696,-0.009384363116807223,high
2024-12-27,1.3437269185612482,-0.03239990672474835,-0.017022260795415023,-0.009526636679179381,high
2024-12-30,1.3403121544417314,-0.0819394198330966,-0.01615940859041931,-0.060280768090767475,high
2024-12-31,1.380516491351866,-0.04403220462814361,0.008484077565384274,-0.05574461362106499,high
2025-01-02,1.3667449626871035,0.03587464547892649,0.03700847015010855,-0.014706494675490407,high
2025-01-03,1.3641172896816718,0.13216223661157134,0.012597729955682757,0.11497745536828377,high
2025-01-06,1.3718372603674585,0.11608665209521063,0.040472533656703336,0.060564922403468974,high
2025-01-07,1.396749560768599,-0.09934317451242436,-0.05050430525956884,-0.028801308324198346,high
2025-01-08,1.4293440133250686,-0.028497732119244445,-0.019388436629511285,-0.0007849862951200201,high
2025-01-10,1.430060931924777,-0.011426012678456998,-0.0035990912387096063,-0.0062790929075456385,high
2025-01-13,1.2958370866501967,0.0014942826656789698,-0.0019527650463389001,0.004024748034239106,high
2025-01-14,1.3136702226220316,0.041930632725865724,0.021345722040169157,0.013889393301328701,high
2025-01-15,1.4164855457601198,0.05392051017161892,0.041129999632577796,-0.0043395398050465675,high
2025-01-16,1.4687312549697855,0.017691766871493764,-0.0074383335632930425,0.028616679860793033,high
2025-01-17,1.4898092516103933,0.0803814713896458,0.04716598568833419,0.010113149549842118,high
2025-01-21,1.5401285525926982,-0.01866328851572352,0.01612285742854702,-0.043494561590810076,high
2025-01-22,1.4837524822023898,-0.030300715394451228,-0.023488299826845638,0.004550107776344951,high
2025-01-23,1.4360963714849242,-0.011104933525530436,0.002962783076025932,-0.01535977555050822,mid
2025-01-24,1.7135664806636386,-0.052127953323285126,0.008265785680243276,-0.0662919266012995,mid
2025-01-27,1.695946724385622,-0.016258093085901093,-0.026061918652707572,0.02794153248436286,mid
2025-01-28,1.7933150384535235,-0.034462003590499224,-0.007397669160641884,-0.02119565223521628,mid
2025-01-29,1.7514636743592595,0.015836654779894266,0.023395602825692086,-0.025139893709042273,mid
2025-01-30,1.6966907254484405,-0.003399278130723493,0.009952379879751394,-0.02028538876883735,mid
2025-01-31,1.704182248218457,-0.015584074362784417,-0.022249243050878498,0.022332690680820583,mid
2025-02-03,1.6904402818065043,0.036739411210111816,-0.009761255150828374,0.05324023011806332,mid
2025-02-04,1.667409918621998,0.00351494204262659,-0.034846278405663456,0.061617972283293375,mid
2025-02-05,1.5506792124929216,-0.03333233450931716,-0.012836943218062724,-0.013426353509115307,mid
2025-02-06,1.5466718980174619,-0.03338289380590165,-0.00022924323774897726,-0.03302832973226477,mid
2025-02-07,1.5819646049278433,0.0064524247485131525,-0.0006647556256734743,0.007504044619255252,mid
2025-02-10,1.551389326653882,0.021553295918958604,0.009411347276075954,0.006952632205421283,mid
2025-02-11,1.567936504212512,-0.04530513383338075,-0.017345724709743937,-0.018108138868952253,mid
2025-02-12,1.5417048391084542,0.02303892839794175,0.02233406885677658,-0.011393613635532124,mid
2025-02-13,1.5235067362674979,-0.005813578893288152,-0.012892487184132717,0.013828212178980427,low
2025-02-14,1.5025127062935075,0.03942508010957857,0.009160278803397981,0.025661644814282014,low
2025-02-18,1.6429394996961342,-0.011133182255980256,-0.02019734082153335,0.02204982676854205,low
2025-02-19,1.634213908584547,-0.045812461409843186,0.011472343504350446,-0.06456072472871227,low
2025-02-20,1.588941900116031,0.01647472237355818,0.017574558032842136,-0.011450229260845456,low
2025-02-21,1.5476354994346568,-0.07480245116664819,-0.02245807176184722,-0.0400455420591624,low
2025-02-24,1.574799110369113,-0.05649168319884579,-0.04897111281063904,0.020627981689134045,low
2025-02-25,1.4770788299693192,-0.11405437171090971,-0.029337712021491935,-0.07072025836422757,low
2025-02-26,1.5258127865155142,0.05093606956463259,-0.04946290046952739,0.12640719555918173,mid
2025-02-27,1.265518530044874,-0.08819837782842854,0.004234922709094535,-0.09355775099009551,mid
2025-02-28,1.2333241018007364,0.06406994138095179,-0.003910297790814532,0.06889260589158153,mid
2025-03-03,1.1914760998894813,-0.017656479803295877,0.02006167738219755,-0.041559488927877634,mid
2025-03-04,1.1765741736839352,0.09656462579449299,0.013437685575495406,0.08075419199227994,mid
2025-03-05,1.2480550794888878,0.12138831414639228,0.03899657851208138,0.0727184362517019,mid
2025-03-06,1.3007596988218424,-0.014389896668495106,-0.007303133084179958,-0.004890275477461351,mid
2025-03-07,1.1774537942020955,-0.0556706240875634,-0.0357824911826653,-0.013538394078531121,mid
2025-03-10,1.1065993061003525,-0.16682913025006396,-0.09465551034480402,-0.0620834081839291,mid
2025-03-11,1.2982610951786844,0.08910432433959525,0.05513944554449135,0.017518927379458482,mid
2025-03-12,1.3315904407929935,0.007521361075337296,0.010380466895202334,-0.006301169413282256,mid
2025-03-13,1.329039367003682,0.002704330625283191,-0.0317197970748182,0.044861189651084814,mid
2025-03-14,1.2791708727133295,0.1300234718490827,0.03580259620308812,0.08422583361857552,mid
2025-03-17,1.3825796961382295,-0.010823897698763796,0.001269347123127984,-0.01257887125855202,mid
2025-03-18,1.3829827360227338,-0.03765245178213139,-0.016142449028442418,-0.015327723458668573,mid
2025-03-19,1.3648642725556628,0.07429643830479216,0.049997601050550955,0.006056498917403688,mid
2025-03-20,1.4008006587227801,-0.007099903310349154,-0.030937253791171848,0.0362370221793982,mid
2025-03-21,1.3734366149351764,0.006389223123730137,-0.0014727011460912154,0.008411884800628811,mid
2025-03-24,1.3784080559389547,0.10434210927862875,0.04111778395329413,0.047665024635050644,mid
2025-03-25,1.4611433753767495,0.018140105789785865,-0.0003109860024155253,0.018594500927050207,mid
2025-03-26,1.4725563436833218,-0.03657002454370051,-0.00652577110204744,-0.02696045890995525,mid
2025-03-27,1.4720928238760558,-0.014333003114681664,0.003178549412391707,-0.01901212289499895,mid
2025-03-28,1.4873171421706646,-0.10838286167993816,-0.032393289916566204,-0.06020376629572511,mid
2025-03-31,1.5527172016868471,-0.0039390989738159465,-0.02138905788841794,0.02927205913740634,mid
2025-04-01,1.548002684620632,0.061574220961163384,0.0317418810684309,0.012437703852323533,mid
2025-04-02,1.56237638891929,0.02130586159506964,-0.031507420800550134,0.0705323119295937,mid
2025-04-03,1.5574288540918608,-0.09681963568921992,0.007481504135517403,-0.10847154610188231,high
2025-04-04,1.5168404157911661,0.04013740477986927,0.008916382019940938,0.026612676169389178,high
2025-04-07,1.5280112682146214,-0.08674763112238093,-0.05496492874072856,-0.0027606006499339975,high
2025-04-08,1.5372504726416427,-0.11259049769120777,-0.03739976334343409,-0.05509769381482813,high
2025-04-09,1.5852779251439713,0.2475729739813115,0.0826253916648998,0.11658876451857117,high
2025-04-10,1.7926058486875949,-0.08259782464326937,-0.0356990599146636,-0.01860348104759453,high
2025-04-11,1.8237666575692086,0.10149083873139486,0.04745546227457886,0.014943148915484497,high
2025-04-14,1.834298274425966,0.03823588506110798,0.013638953601592618,0.013217976004730823,high
2025-04-15,1.8325395630657844,-0.0023439106043214863,-0.01033089354397465,0.016587860536832953,high
2025-04-16,1.8379241908527757,0.0030252395652463626,0.004360934564412222,-0.004989827565412873,high
2025-04-17,1.8580264432264424,0.01777580850871119,0.01025637449930672,-0.00128080652263406,high
2025-04-21,1.8658533610423285,0.001765439902405408,0.030898557937234727,-0.055886738276145126,high
2025-04-22,1.805172707942543,0.07952539097764588,0.06767662701452015,-0.042642609074572915,high
2025-04-23,1.7631847114550276,0.007871067302100299,0.0027527134594511615,0.003017525015379531,high
2025-04-24,1.7203663019104989,0.013334061854829216,0.0026114175645013393,0.008841467076643926,high
2025-04-25,1.8635796031286018,0.052434764255321564,0.008267742531563593,0.03702716790958082,mid
2025-04-28,1.868770903041356,0.0014645888569246868,0.002726442533559359,-0.0036305076186053985,mid
2025-04-29,1.8790863859942801,0.0330399788951421,-0.007306486319308303,0.046769497867207785,mid
2025-04-30,1.8923285122720341,-0.003512981550886529,-0.0008217291810309613,-0.001957999992255693,mid
2025-05-01,1.878332056456658,0.003919972664161886,0.02425526614507767,-0.041639471274025404,mid
2025-05-02,1.8218552109378494,0.03346433126158743,0.0043291974532626565,0.025577160322181994,mid
2025-05-05,1.821664287798467,-0.019879799262012776,-0.022309504244793943,0.020760627899216656,mid
2025-05-06,1.8168619034587272,-0.002406003877366003,0.02168299794413664,-0.041801016794841765,mid
2025-05-07,1.7964052028933646,0.017842336031928197,0.0023743581586117557,0.013577026682265729,mid
2025-05-08,1.8170253138693218,0.05579900449311603,0.06399043746457878,-0.06047324022559543,mid
2025-05-09,1.715819453765441,0.003981837629812857,-0.002621130818400763,0.008479224878889018,mid
2025-05-12,1.7723158542850757,-0.02675289021337368,-0.0015334284907234652,-0.02403517058785205,low
2025-05-13,1.7210253668709645,0.041269428765045024,0.013197358248725033,0.018556440443305476,low
2025-05-14,1.7232325110252442,-0.011527206471426354,-0.006051642240404331,-0.0010988198176679637,low
2025-05-15,1.716943313003059,-0.04731853922184315,0.00198211052629782,-0.050721710635603164,mid
2025-05-16,1.739496234991016,0.006976775110667743,-0.0024613470244020386,0.01125827899262143,low
2025-05-19,1.7915805515262675,0.0340670986758973,0.020455166367232103,-0.0025799795658699443,low
2025-05-20,1.7933238419316728,0.008465966538438563,0.011220046530480143,-0.011655210412254223,low
2025-05-21,1.7530543352164616,-0.03413127345299449,0.027034018449719976,-0.0815233766945979,mid
2025-05-22,1.7024410253799864,-0.00802108561609527,0.018191448638679386,-0.03899095408967596,mid
2025-05-23,1.6800644013890917,-0.0749761736597373,-0.03927066820202352,-0.008998921994755021,mid
2025-05-27,1.685085219157927,0.00727991764854341,0.01590902040787201,-0.01952813749204353,low
2025-05-28,1.6178816652250247,-0.021359516244747412,-0.010939184653144474,-0.003661209961913995,low
2025-05-29,1.649761950619532,0.017515456095573034,-0.020041963379443528,0.05057992469468902,mid
2025-05-30,1.5921326921248469,-0.004236050248320189,-0.015554336978341854,0.020528518159224282,low
2025-06-02,1.669650724122449,0.008697749624215101,0.018105642527988408,-0.021532349533342952,low
2025-06-03,1.6666284392481445,0.04072314209983929,-0.004241178746647534,0.04779161121493687,low
2025-06-04,1.6466383916786906,-0.02408173540677161,-0.0066439151364365845,-0.013141609672059964,low
2025-06-05,1.6655275798689675,-0.024623108723370035,-0.030134359325224014,0.025566497834472166,low
2025-06-06,1.5401652148018488,0.015401698918557916,0.027707252931573167,-0.027272048244367623,low
2025-06-09,1.0586112219031643,0.04713326525208594,0.05655463523176674,-0.012736106254902388,low
2025-06-10,0.9345044658014943,-0.002397231595204219,-0.0003342625487465778,-0.002084861750650352,low
2025-06-11,0.8209108502298098,-0.010404436321956978,-0.014244955298426398,0.0012894020435598712,low
2025-06-12,0.8114445949365704,-0.01898678893354422,-0.025371753999169577,0.0016009837131422504,low
2025-06-13,0.8142582813813877,0.00818934398459148,0.0015285141831733462,0.006944738652733675,low
2025-06-16,0.8127250129314835,-0.0016193358714300388,0.006652678081987995,-0.0070261337516427285,low
2025-06-17,0.8106526447139526,-0.018495768016268843,-0.020559056941174436,-0.0018295141340810422,low
2025-06-18,0.8432442061670428,-0.016392115828519183,0.0026979724986506692,-0.01866716550640438,low
2025-06-20,0.7577828721492911,0.0018156069423913568,-0.015004544484176097,0.013185793756902122,low
2025-06-23,0.7436788492820396,-0.006816390175932163,0.021955092660267406,-0.023143928221400382,low
2025-06-24,0.7184760376189706,0.026798835813963695,0.004431419225533917,0.02361496728777356,low
2025-06-25,0.7060040748377785,0.030900283150875785,0.012406215749838134,0.02214144427817344,low
2025-06-26,0.7184665971287073,-0.005737543183898741,-0.003737454466123835,-0.00305230699169926,low
2025-06-27,0.7437935736986663,-0.006624566666029619,0.0012007263229245613,-0.007517659188791737,low
2025-06-30,0.7442677498583625,0.05301137294120828,0.00043801417330402437,0.05268537311803722,low
2025-07-01,0.752104837881668,-0.07651590023682209,-0.013413452013053329,-0.06642757808511109,low
2025-07-02,0.8103798979816479,0.07763196339133116,0.02990624847553991,0.053396540802709315,low
2025-07-03,0.8988892010199971,0.004250749379206109,0.007244728772290987,-0.002261459078525121,low
2025-07-07,0.9209102374084173,-0.020594512259607733,-0.01229502852915454,-0.009271894617880763,low
2025-07-08,0.9286098769395706,0.003209717619664376,0.006005750382996888,-0.0023672815044201434,low
2025-07-09,0.93604677918253,0.04653096464730733,0.021810695604753683,0.026115133274747078,low
2025-07-10,0.9801137587723071,0.015237925221979864,0.041864660687494615,-0.02579420472416772,low
2025-07-11,0.9103521319801255,0.03044529007257535,0.013189291760499877,0.018438390199096384,low
2025-07-14,0.9031358804109848,0.03782963539365025,0.019849988449143874,0.01990239859948482,low
2025-07-15,0.9229921251441955,-0.019311763707249074,-0.01729262210051885,-0.0033508096853757004,low
2025-07-16,0.921715140734035,0.030725048976742553,0.00816219450392297,0.023201830720860624,low
2025-07-17,0.9320204791601318,-0.010002188242251076,0.004643278306736054,-0.014329818714569058,low
2025-07-18,0.9142229846766238,-0.062303353005160655,-0.01078563897020779,-0.05244287395417278,low
2025-07-21,0.9605912606681026,0.007230276333272778,-0.004776882093994628,0.011818907526005965,low
2025-07-22,1.053293854396887,0.0002814936603432461,0.02176332622218302,-0.02264168410071675,low
2025-07-23,1.0528244194370382,-0.03219976703865335,-0.010337504434577038,-0.02131618993389197,low
2025-07-24,0.9682750565369096,0.005452298269290168,-0.0032584822936673197,0.008607405396415411,low
2025-07-25,0.9739284611347623,-0.021763227819979858,-0.006185093838706357,-0.015739388895674476,low
2025-07-28,0.9729692974749772,-0.005149244327380287,0.0024532799270098327,-0.007536210374472507,low
2025-07-29,1.0388193002895556,-0.02263492919060095,-1.9742508661990676e-05,-0.02261442029156674,low
2025-07-30,1.0637096815337352,0.0009628664655307873,-0.0007713643170961237,0.0017833741576155923,low
