date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2026-01-22 12:00:00,161.69,88956.0,-0.018987729325830927,-0.5523813135221587,1.1885972539158125,0,0.00010279149391645252,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-22 16:00:00,162.65,89738.0,-0.020500311319293196,-0.6358629274012855,1.1981745098851433,0,-0.004595700443073211,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-22 20:00:00,160.99,89500.0,-0.028503583057156057,-1.2615512336921215,1.1752087598541376,0,-0.007089115959568899,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-23 00:00:00,161.62,89878.0,-0.028176818235112755,-1.1505547630212842,1.1812791361314974,0,-0.0010758029963036046,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-23 04:00:00,161.69,89490.0,-0.024070027971282215,-0.736333194262881,1.1800199097189832,0,0.005527216996297227,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-23 08:00:00,160.96,89160.0,-0.025457908664732187,-0.8063901685135101,1.1730584981059557,0,-0.00018908534938481738,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-23 12:00:00,163.06,89706.0,-0.01767987051519615,-0.08132120426274429,1.173468406371624,0,0.00586060763750608,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-23 16:00:00,164.51,89935.0,-0.010991727157967368,0.5466452643255892,1.1314387319169665,0,0.006004114065194832,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-23 20:00:00,162.93,89552.0,-0.01701840262063925,0.057548387544860885,1.100082748518755,0,-0.0049194326226517275,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-24 00:00:00,163.13,89719.0,-0.01737372371564483,0.10490227900896111,1.0266752755867297,0,-0.0006870623606813969,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-24 04:00:00,163.07,89584.0,-0.01646289008190127,0.29445194968906074,1.0149733531044403,0,0.001159423557787595,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-24 08:00:00,163.14,89559.0,-0.0157967098048033,0.4108914813311388,1.0113771806269272,0,0.000711506200652309,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-24 12:00:00,163.21,89222.0,-0.012166370002360871,0.8943743187214503,1.0066257805734071,0,0.004216893921635576,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-24 16:00:00,163.13,89275.0,-0.013160933502303962,0.8905063378203928,0.738465657318335,0,-0.0009288322901650371,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-24 20:00:00,163.21,89171.0,-0.01168083915830831,1.2033374771401966,0.8411192173570394,0,0.00147025967109136,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-25 00:00:00,162.85,88913.0,-0.011428544218752279,1.203757565783685,0.8415321482330896,0,0.00022907235483132999,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-25 04:00:00,162.81,88615.0,-0.008823349920758616,1.4710035465472973,0.8265760840903907,0,0.002524720057762684,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-25 08:00:00,162.84,88525.0,-0.007776223130924187,1.4921986879803726,0.783403947892732,0,0.0009799119537682688,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-25 12:00:00,162.57,88417.0,-0.008399053915601584,1.3517344901970816,0.7805811158817775,0,-0.0007057647178911183,0.0,-0.0,-0.0,1.210323018127772,1.199506115216989
2026-01-25 16:00:00,161.24,86449.0,0.002500686651932149,2.4292181051355817,0.851592166001733,-1,0.010773786037689352,0.0,0.0,0.0,1.210323018127772,1.199506115216989
2026-01-25 20:00:00,159.96,86637.0,-0.00731414542973674,1.1908374032740043,0.887760305141823,-1,-0.009869082564999266,0.00045,0.009869082564999266,0.009419082564999265,1.222267795923994,1.2108043623534395
2026-01-26 00:00:00,159.43,87235.0,-0.0164741160188413,-0.0175173936342198,0.8916294751172554,0,-0.00946767839175869,0.0,0.00946767839175869,0.00946767839175869,1.2338398343244061,1.2222678686515402
2026-01-26 04:00:00,159.86,87961.0,-0.020818477858633777,-0.6738115218778757,0.8598715673065174,0,-0.004459041695755142,0.00045,-0.0,-0.00045,1.2338398343244061,1.2217178481106472
2026-01-26 08:00:00,159.3,87804.0,-0.022810671364807966,-1.0507694115471269,0.8388875613784434,0,-0.0020057499271324917,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-26 12:00:00,159.93,87602.0,-0.01690783671309859,-0.206681756308605,0.8393741483690675,0,0.005885848430568832,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-26 16:00:00,160.78,87968.0,-0.015147514000647178,0.06984351835950633,0.826213042214118,0,0.0018629180484152127,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-26 20:00:00,161.06,88299.0,-0.01659671986349842,-0.13253768849742145,0.8214989298476287,0,-0.0013495700931385915,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-27 00:00:00,162.39,88751.0,-0.012708623291898036,0.46102366686845037,0.7931584771540421,0,0.004197637066809785,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-27 04:00:00,162.22,88290.0,-0.0093336903670167,0.9250138239572498,0.8048484760129978,0,0.0031337681204265467,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-27 08:00:00,161.24,87955.0,-0.012165046232410326,0.48290909583764097,0.8136127492384025,0,-0.0029540762451629554,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-27 12:00:00,158.52,88006.0,-0.029670457644063397,-1.9372685420719125,0.8408640400742268,0,-0.01735683146711411,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-27 16:00:00,159.0,88372.0,-0.030171233431636857,-1.8525402000318705,0.8274939932261399,0,-0.00041337902042894647,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-27 20:00:00,161.66,89215.0,-0.02164209580548171,-0.7908563425935633,0.8284983867200282,0,0.008826330897604,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-28 00:00:00,161.0,89093.0,-0.024571075361804695,-1.238555284760874,0.8641462422446948,0,-0.002900937247169973,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-28 04:00:00,162.17,89110.0,-0.017492288783372167,-0.28339645966437155,0.8643328935890197,0,0.007102155788374939,0.0,0.0,0.0,1.2338398343244061,1.2217178481106472
2026-01-28 08:00:00,163.0,90071.0,-0.02149603210702189,-0.8975737259032868,0.8683586401334484,0,-0.004246661579461785,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-28 12:00:00,161.33,89446.0,-0.025881374855805994,-1.4473598558911904,0.8569792207898769,0,-0.004298845354106737,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-28 16:00:00,158.17,89370.0,-0.044941102943190536,-3.200327223533991,0.8645845975798283,1,-0.0188525659258526,0.0,-0.0,-0.0,1.2338398343244061,1.2217178481106472
2026-01-28 20:00:00,158.83,89276.0,-0.039883426391372545,-2.2891663280006105,0.863553467895427,1,0.005081017212130479,0.00045,0.005081017212130479,0.004631017212130479,1.2401089957596207,1.2273756444936146
2026-01-29 00:00:00,157.48,88019.0,-0.036378187586981525,-1.758979467799021,0.9212843359790399,1,0.004471966990168809,0.0,0.004471966990168809,0.004471966990168809,1.245654722252869,1.2328644278603271
2026-01-29 04:00:00,158.09,88327.0,-0.035478427847669636,-1.5416645512480338,0.9097658856925387,1,0.0006900144922262789,0.0,0.0006900144922262789,0.0006900144922262789,1.2465142420635338,1.2337151221825011
2026-01-29 08:00:00,157.51,87795.0,-0.034023894749257266,-1.3106132212185542,0.9134470032155081,1,0.0018329620486257706,0.0,0.0018329620486257706,0.0018329620486257706,1.2487990553623076,1.2359764751802773
2026-01-29 12:00:00,143.97,84911.0,-0.09554486693019193,-4.138667932302596,0.9280874795255144,1,-0.05547581735868213,0.0,-0.05547581735868213,-0.05547581735868213,1.1795209070493335,1.1674096699835486
2026-01-29 16:00:00,140.86,83995.0,-0.10817290925954559,-3.5125968304896955,1.398388743923697,1,-0.006516232015275925,0.0,-0.006516232015275925,-0.006516232015275925,1.1718348751521313,1.159802557717059
2026-01-29 20:00:00,143.74,84641.0,-0.0944392076864009,-2.495862409923572,1.4095307707264397,1,0.009605224635422066,0.0,0.009605224635422066,0.009605224635422066,1.1830906123635894,1.1709427218166684
2026-01-30 00:00:00,140.83,82641.0,-0.09458575844972916,-2.1965696985228558,1.435855035485042,1,0.013683234179548642,0.0,0.013683234179548642,0.013683234179548642,1.199279118268186,1.1869650052901237
2026-01-30 04:00:00,139.8,82776.0,-0.10331246553947793,-2.196514767278417,1.3629757251254224,1,-0.009540301165894088,0.0,-0.009540301165894088,-0.009540301165894088,1.1878376342979395,1.1756410016662788
2026-01-30 08:00:00,141.68,83119.0,-0.093465747002619,-1.7180061969122338,1.368318692040292,1,0.007777862384010371,0.0,0.007777862384010371,0.007777862384010371,1.1970764719520572,1.1847849755902393
2026-01-30 12:00:00,142.52,82846.0,-0.0847607563080901,-1.3489983673138504,1.3806361965027971,1,0.010463480995947691,0.0,0.010463480995947691,0.010463480995947691,1.2096020588670235,1.1971819506666121
2026-01-30 16:00:00,148.26,84216.0,-0.05920323303776698,-0.539234845859933,1.3655520129181753,1,0.017693316048560788,0.0,0.017693316048560788,0.017693316048560788,1.2310039303875477,1.2183640692873892
2026-01-30 20:00:00,149.75,84241.0,-0.04945552870881542,-0.20311433759168787,1.4696288737548593,0,0.009613644601706708,0.0,0.009613644601706708,0.009613644601706708,1.2428383646775978,1.2300769884450073
2026-01-31 00:00:00,149.81,83991.0,-0.046531134028817256,-0.0821176627363482,1.4658998565668777,0,0.004750983708238919,0.00045,0.0,-0.00045,1.2428383646775978,1.2295234538002071
2026-01-31 04:00:00,149.21,83518.0,-0.04574858659490122,-0.03167864798523315,1.4570543931438902,0,0.004200409970566416,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-01-31 08:00:00,148.58,82986.0,-0.044553349025725275,0.02952683151360743,1.4509342702760177,0,0.005020046365772834,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-01-31 12:00:00,144.43,81269.0,-0.05512809555059217,-0.27204139623126156,1.4479869886324572,0,0.00202811293450305,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-01-31 16:00:00,139.58,77730.0,-0.05147726099854122,-0.11636438015932986,1.4509200921469345,0,0.029602558675300955,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-01-31 20:00:00,137.16,78728.0,-0.07980040517923914,-0.9857238831608243,1.2435767892308427,0,-0.033304402312482356,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-01 00:00:00,138.72,78841.0,-0.06970897738316317,-0.601053512617026,1.1651153663357239,0,0.009701263035006548,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-01 04:00:00,138.43,78333.0,-0.06631250886104922,-0.4367724284916852,1.171127296815911,0,0.005455438631423229,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-01 08:00:00,139.01,78714.0,-0.06625164068271694,-0.38539589478515374,1.1679656283064148,0,-0.0014909669450110267,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-01 12:00:00,138.59,77546.0,-0.05658273009069159,-0.00060163267836823,1.1662026884519454,0,0.01428336746226963,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-01 16:00:00,137.1,77133.0,-0.06285742341552059,-0.19576483046145327,1.136765879530207,0,-0.0046968679050748184,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-01 20:00:00,136.34,76928.0,-0.06615636159516924,-0.2728214366611647,1.1467665502144533,0,-0.0024955836106657333,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-02 00:00:00,137.83,76248.0,-0.04774753476179594,0.48694889232141453,1.1466271969694368,0,0.02106409669748701,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-02 04:00:00,138.45,76603.0,-0.04720376631242296,0.5755104466534148,1.1266516628313887,0,-0.0007472372135948029,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-02 08:00:00,138.29,77718.0,-0.060631139718936744,0.06970391911351806,1.1265749136977532,0,-0.017553587042219754,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-02 12:00:00,145.76,78784.0,-0.019590907237170718,1.8448765625513674,1.0791289975713738,0,0.03921531115065196,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-02 16:00:00,141.57,78283.0,-0.04334079862321172,0.807828300091146,1.1656142534780685,0,-0.021333557017207957,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-02 20:00:00,141.01,78684.0,-0.051643000992990906,0.4702642319402238,1.1756368802150774,0,-0.009977770142689812,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-03 00:00:00,141.93,78691.0,-0.045215374228969374,0.7758726741517523,1.1627879901589486,0,0.006420914344721818,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-03 04:00:00,142.1,78743.0,-0.044579274053568874,0.8295681397639828,1.165567827928131,0,0.00042755170728125914,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-03 08:00:00,140.62,78034.0,-0.047368560587750075,0.7393857837695595,1.1655180349415657,0,7.909463498396302e-05,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-03 12:00:00,138.42,78095.0,-0.06380078146975077,-0.07119941031686054,1.165613549223757,0,-0.016556173103973715,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-03 16:00:00,129.62,74897.0,-0.0939805814947503,-1.6190604996692144,1.1592466543974609,0,-0.01610333271680403,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-03 20:00:00,132.1,75731.0,-0.08443195637215073,-1.183891802401432,1.2349112043996808,0,0.005381752435447485,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-04 00:00:00,133.5,76672.0,-0.08437608166000388,-1.2315841392045477,1.2436578024748872,0,-0.004855111464660642,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-04 04:00:00,133.3,76477.0,-0.08371288703832747,-1.3156110091527229,1.2353604411915928,0,0.001643766519155751,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-04 08:00:00,132.6,76020.0,-0.08388847170288116,-1.386035738681007,1.2357870655587295,0,0.002133321623462389,0.0,0.0,0.0,1.2428383646775978,1.2295234538002071
2026-02-04 12:00:00,126.81,74092.0,-0.10672141328421958,-2.4639508838790216,1.2345555127553327,1,-0.012354673911789474,0.0,-0.0,-0.0,1.2428383646775978,1.2295234538002071
2026-02-04 16:00:00,128.79,73916.0,-0.08920860716882828,-1.4145934309424213,1.2647919996020485,1,0.018618329296599657,0.00045,0.018618329296599657,0.01816832929659966,1.2659779386136125,1.251861840786742
2026-02-04 20:00:00,127.77,73147.0,-0.08827922115839915,-1.2708217656243825,1.3112343675513303,1,0.0057218214001429485,0.0,0.0057218214001429485,0.0057218214001429485,1.2732216382748807,1.2590247706573778
2026-02-05 00:00:00,123.6,71202.0,-0.09857515155146768,-1.642173262021203,1.3120010445928216,1,0.0022497200903963677,0.0,0.0022497200903963677,0.0022497200903963677,1.2760860305740351,1.2618572239782324
2026-02-05 04:00:00,123.64,70725.0,-0.09254363881946759,-1.254947105920684,1.3203245116734006,1,0.009168808608112318,0.0,0.009168808608112318,0.009168808608112318,1.2877862191558542,1.2734269513556526
2026-02-05 08:00:00,122.46,70298.0,-0.09699093557064753,-1.3658745123244251,1.3285967106642977,1,-0.0015224753983773126,0.0,-0.0015224753983773126,-0.0015224753983773126,1.28582559631882,1.271488190150583
2026-02-05 12:00:00,113.01,67465.0,-0.14236898490568972,-2.866546818953157,1.3295462926521588,1,-0.02358751706340846,0.0,-0.02358751706340846,-0.02358751706340846,1.2554961631250825,1.2414969407694838
2026-02-05 16:00:00,109.73,65235.0,-0.14327951495333213,-2.4832885732348173,1.4127013335960084,1,0.017671698675758574,0.0,0.017671698675758574,0.017671698675758574,1.2776829130084,1.2634363006136382
2026-02-05 20:00:00,105.04,62894.0,-0.15592787409935838,-2.5088437927790546,1.3700074813129481,1,0.006422327002337441,0.0,0.006422327002337441,0.006422327002337441,1.285888610481039,1.2715505016828024
2026-02-06 00:00:00,108.0,64133.0,-0.1447037177685866,-1.9324993800793493,1.358360416277725,1,0.0014202957022173349,0.0,0.0014202957022173349,0.0014202957022173349,1.2877149525480354,1.2733564793954948
2026-02-06 04:00:00,109.39,64794.0,-0.14062281337768745,-1.6559113405246664,1.3592966026573223,1,-0.0011395005908583986,0.0,-0.0011395005908583986,-0.0011395005908583986,1.2862476005987495,1.2719054889348502
2026-02-06 08:00:00,115.58,66589.0,-0.1087841028227059,-0.7162759930881609,1.3571326150112055,1,0.01898963291080332,0.0,0.01898963291080332,0.01898963291080332,1.3106729703665212,1.2960585072669588
2026-02-06 12:00:00,126.55,68544.0,-0.0426815231974258,1.1055809928576175,1.400278638836237,1,0.05380154916405981,0.0,0.05380154916405981,0.05380154916405981,1.3811892066196998,1.36578846276518
2026-02-06 16:00:00,132.98,70680.0,-0.01917854434345756,1.6391404308686681,1.5243674806019916,1,0.0033069082988693987,0.0,0.0033069082988693987,0.0033069082988693987,1.3857566726693795,1.3703049999671983
2026-02-06 20:00:00,135.72,70516.0,0.00318928669449825,2.011812884940944,1.5284214349337366,1,0.024151024314227856,0.0,0.024151024314227856,0.024151024314227856,1.419224115764621,1.403399269339314
2026-02-07 00:00:00,136.43,70867.0,0.004190672878872093,1.883251855107063,1.5310212431713899,1,-0.0023894430724948875,0.0,-0.0023894430724948875,-0.0023894430724948875,1.4158329605328897,1.400045926677247
2026-02-07 04:00:00,131.4,68038.0,0.0012190200515966865,1.6979501608845653,1.5286987405853147,1,0.024156700317011524,0.0,0.024156700317011524,0.024156700317011524,1.4500348130594298,1.433866416558042
2026-02-07 08:00:00,130.47,67926.0,-0.004484767761050001,1.4729570494174675,1.4845650848000655,1,-0.0046338252019000326,0.0,-0.0046338252019000326,-0.0046338252019000326,1.4433156051990426,1.4272221302208372
2026-02-07 12:00:00,133.1,69113.0,0.00076165423407204,1.539174466842157,1.4960792585426992,1,-0.00598594346802157,0.0,-0.00598594346802157,-0.00598594346802157,1.4346759995798077,1.418678859233026
2026-02-07 16:00:00,133.74,69338.0,0.0027985316881631306,1.4966591015204957,1.4837430061186374,1,-2.1967060242441584e-05,0.0,-2.1967060242441584e-05,-2.1967060242441584e-05,1.4346444839656964,1.4186476950290605
2026-02-07 20:00:00,133.34,69236.0,0.0010532670340328565,1.3807272647250413,1.4863176305137287,1,-0.0008044230891268204,0.0,-0.0008044230891268204,-0.0008044230891268204,1.433490422818106,1.4175065020678426
2026-02-08 00:00:00,133.26,69054.0,0.0026882599467468182,1.341859674226054,1.4852930571559737,1,0.003304405415947325,0.0,0.003304405415947325,0.003304405415947325,1.4382272563349747,1.422190518230416
2026-02-08 04:00:00,133.82,69675.0,-0.0007206508886792307,1.2203019084425628,1.4904460305983693,1,-0.00920121328931266,0.0,-0.00920121328931266,-0.00920121328931266,1.4249938205909336,1.4091046399341398
2026-02-08 08:00:00,136.5,70956.0,0.0036378442541700196,1.2371547227263695,1.4831984652418893,1,-0.007242236820590199,0.0,-0.007242236820590199,-0.007242236820590199,1.4146736778743365,1.3988995704267442
2026-02-08 12:00:00,137.01,71150.0,0.005048608498936069,1.189981452982885,1.4707282840899343,1,-0.00028483789169506286,0.0,-0.00028483789169506286,-0.00028483789169506286,1.4142707252064943,1.3985011108224106
2026-02-08 16:00:00,138.25,71385.0,0.011258248255483494,1.2111685400811518,1.398267910128204,1,0.004432121430455446,0.0,0.004432121430455446,0.004432121430455446,1.4205389447961478,1.4046994375662023
2026-02-08 20:00:00,135.82,70297.0,0.006567177721259476,1.060096384800448,1.3938010474901004,1,0.003666482464102616,0.0,0.003666482464102616,0.003666482464102616,1.4257473259268179,1.4098497434213735
2026-02-09 00:00:00,135.34,71269.0,-0.008634245767707327,0.7557817770933555,1.389997480637559,1,-0.022753651253758153,0.0,-0.022753651253758153,-0.022753651253758153,1.3933063684967009,1.377770514039363
2026-02-09 04:00:00,132.66,70394.0,-0.01814476516782193,0.5587513822650101,1.3763997974170257,1,-0.0029033310975707834,0.0,-0.0029033310975707834,-0.0029033310975707834,1.389261138788601,1.3737703900606364
2026-02-09 08:00:00,128.93,68876.0,-0.028152501314384182,0.3607275605491408,1.3827672778670124,0,0.0017014699715383365,0.0,0.0017014699715383365,0.0017014699715383365,1.3916249248988748,1.376107819127113
2026-02-09 12:00:00,132.22,69539.0,-0.011089931712985113,0.6003901607603618,1.3822613898568772,0,0.012212082202436584,0.00045,0.0,-0.00045,1.3916249248988748,1.3754885706085058
2026-02-09 16:00:00,136.26,70924.0,0.0022611030206798333,0.7745778339534366,1.3890534155094747,0,0.0028895235585622257,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-09 20:00:00,136.66,70093.0,0.015200637305350817,0.930884651726713,1.3733274634293247,0,0.019026522600782452,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-10 00:00:00,134.69,69475.0,0.008200598444848772,0.7581463178047436,1.363956294184416,0,-0.0023895289103482466,0.0,-0.0,-0.0,1.3916249248988748,1.3754885706085058
2026-02-10 04:00:00,133.82,68879.0,0.009036504535465895,0.7199511585727125,1.3656559570597935,0,0.005256174029509307,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-10 08:00:00,132.97,68505.0,0.007287824671631249,0.6396601240478018,1.3650069905129754,0,0.0010599150539316081,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-10 12:00:00,138.24,69269.0,0.03673767105198511,1.1038735359172296,1.3655571928628836,0,0.02440366344793583,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-10 16:00:00,134.11,69027.0,0.009378600383081803,0.5565853133157337,1.3799408099392056,0,-0.02505458120113708,0.0,-0.0,-0.0,1.3916249248988748,1.3754885706085058
2026-02-10 20:00:00,132.54,68801.0,0.0003875399217516673,0.31814593095728916,1.4440367968291161,0,-0.006978914178301344,0.0,-0.0,-0.0,1.3916249248988748,1.3754885706085058
2026-02-11 00:00:00,132.26,68144.0,0.006420659454608568,0.4182316283763583,1.4810905468708433,0,0.012030778261289992,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-11 04:00:00,130.12,67001.0,0.004472265756013449,0.3204131390648817,1.4754136645554652,0,0.008567310299236679,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-11 08:00:00,130.18,67032.0,0.0045404696454687254,0.29144251392273873,1.4715036248910154,0,-0.00021972198012044355,0.0,-0.0,-0.0,1.3916249248988748,1.3754885706085058
2026-02-11 12:00:00,129.07,66479.0,0.0030117831399358863,0.09130578464986387,1.4736664675973508,0,0.003630785174157167,0.0,0.0,0.0,1.3916249248988748,1.3754885706085058
2026-02-11 16:00:00,126.84,67555.0,-0.028050904226343043,-2.450773149991692,1.4858690130158099,1,-0.041327071912986874,0.0,-0.0,-0.0,1.3916249248988748,1.3754885706085058
2026-02-11 20:00:00,125.68,67059.0,-0.030980615006092727,-2.3331933830278833,1.4347629091448115,1,0.0013888869307933423,0.00045,0.0013888869307933423,0.0009388869307933424,1.3935577345696333,1.3767799988509057
2026-02-12 00:00:00,126.54,67552.0,-0.030381179195074992,-2.0366152109672764,1.4348591588204411,1,-0.0037059290519965895,0.0,-0.0037059290519965895,-0.0037059290519965895,1.3883933084754572,1.3716777498549564
2026-02-12 04:00:00,126.12,67188.0,-0.02911773499122905,-1.772866838632845,1.4407827808798828,1,0.0044444651422757215,0.0,0.0044444651422757215,0.0044444651422757215,1.3945639741387452,1.3777741238006218
2026-02-12 08:00:00,128.21,68047.0,-0.023469861331639308,-1.3250077574986119,1.4418165229034907,1,-0.001862135529644076,0.0,-0.001862135529644076,-0.001862135529644076,1.3919671070141397,1.3752085216528684
2026-02-12 12:00:00,124.01,67111.0,-0.04501562343453003,-2.3176274000202155,1.4631596819207568,1,-0.012632703140354199,0.0,-0.012632703140354199,-0.012632703140354199,1.3743827997700924,1.3578359206427424
2026-02-12 16:00:00,122.99,65777.0,-0.03622537974767681,-1.6655258676142752,1.441223454120387,1,0.020422799644713007,0.0,0.020422799644713007,0.020422799644713007,1.4024515443249368,1.3855667316004237
2026-02-12 20:00:00,124.02,66244.0,-0.03389317577867956,-1.4265197544343406,1.4165017516381138,1,-0.0016821381967608833,0.0,-0.0016821381967608833,-0.0016821381967608833,1.4000924270131214,1.3832360168770375
2026-02-13 00:00:00,124.19,66518.0,-0.03602847924737862,-1.4215633620901487,1.4206532550494015,1,-0.004505392949572534,0.0,-0.004505392949572534,-0.004505392949572534,1.3937844604637066,1.377003995079005
2026-02-13 04:00:00,123.25,66175.0,-0.0392362465306606,-1.4616520861701199,1.4171826880074627,1,-0.00026134632407046055,0.0,-0.00026134632407046055,-0.00026134632407046055,1.393420200018418,1.3766441201466606
2026-02-13 08:00:00,124.65,67127.0,-0.04007044822119443,-1.3904070856818793,1.4178459805282062,1,-0.009038244102502958,0.0,-0.009038244102502958,-0.009038244102502958,1.380826128113293,1.3642016745464995
2026-02-13 12:00:00,132.04,68663.0,-0.0016870777664443892,0.4146476415520802,1.4069713476261143,0,0.0270916827193034,0.0,0.0270916827193034,0.0270916827193034,1.4182350314666623,1.4011601934784557
2026-02-13 16:00:00,133.97,68906.0,0.00982398320379474,0.9598461214750019,1.4467077543873215,0,0.009496849432824311,0.00045,0.0,-0.00045,1.4182350314666623,1.4005296713913904
2026-02-13 20:00:00,133.76,68822.0,0.009291051697229769,0.9269249694232633,1.4315645859899107,0,0.00017763661635580505,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-14 00:00:00,134.05,68953.0,0.009841942087899014,0.9102422420748306,1.4311311492759815,0,-0.0005560402743437329,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-14 04:00:00,134.23,69193.0,0.008233309023311541,0.7884695522103746,1.439412426017298,0,-0.00366728202543272,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-14 08:00:00,135.7,70484.0,0.0034273523198473654,0.5247601667022785,1.437265863525805,0,-0.01586509213403215,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-14 12:00:00,135.0,69760.0,0.007023201298601123,0.6581994080055635,1.4141592783035923,0,0.009367572676213392,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-14 16:00:00,134.87,69851.0,0.0049527778543030365,0.5578819067291815,1.3935335859877371,0,-0.0027807891717484007,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-14 20:00:00,135.51,69792.0,0.010404423158809628,0.8206006120363982,1.3944570024209622,0,0.005923145449954171,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-15 00:00:00,135.47,69928.0,0.008456076384995903,0.7301411985773484,1.3972094517384746,0,-0.0030178497460239895,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-15 04:00:00,136.43,70790.0,0.005113833292808678,0.5845264081411194,1.40060788771684,0,-0.010178804437789412,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-15 08:00:00,135.94,70263.0,0.007861120536502675,0.7103792941815812,1.393896590550792,0,0.0067853534502341425,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
