date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2024-06-05,1.639422936947297,0.034123124518673054,0.007298724608017615,0.022157427985827306,high
2024-06-06,1.6405352729702463,-0.022458384055204617,-0.004581363662391591,-0.01494249536874706,high
2024-06-07,1.6483985690521827,-0.03647766533510055,-0.01999201273457618,-0.003522860150952156,high
2024-06-10,1.652491820895996,0.0023305932134043417,0.0024472019640708886,-0.0017133880163034193,high
2024-06-11,1.649449705531443,-0.027770190389610705,-0.03136496113771259,0.023964735522994475,high
2024-06-12,1.6450193232701602,0.030974217433899387,0.013502581655740586,0.008762209696172928,mid
2024-06-13,1.6447054040844682,-0.07469743512062821,-0.021757960505889518,-0.03891199989473529,mid
2024-06-14,1.6540908351902313,0.007857780699073613,-0.011164543099157487,0.026324949118476354,mid
2024-06-17,1.6516595827573235,0.00783661462492602,0.007259433191864062,-0.004153497771802843,mid
2024-06-18,1.657944906385272,-0.025098555078928553,-0.02029695827328193,0.00855268350537363,mid
2024-06-20,1.6414008173111247,-0.0027425593371419588,-0.004791008124175322,0.005121405313623654,mid
2024-06-21,1.6332903978938687,0.012529097025139935,-0.011298352821403679,0.030982588200355664,mid
2024-06-24,1.6265690096393397,-0.07522112881878495,-0.05957896416318076,0.02168816791545769,mid
2024-06-25,1.615873504522758,0.09007039404518546,0.025336630415439876,0.049129604262990734,mid
2024-06-26,1.608269013211107,-0.025412237431295503,-0.016072632592061153,0.0004368795272433647,mid
2024-06-27,1.6089783849670083,0.0464214808184622,0.013048951973404943,0.02542599914678106,mid
2024-06-28,1.6111409924880338,-0.09697123927200746,-0.020853310881755127,-0.063373615281315,mid
2024-07-01,1.6245563470090472,-0.00835584522013022,0.04197344183427543,-0.07654406655781743,mid
2024-07-02,1.5946380836093434,-0.033514666688114314,-0.013093697885290578,-0.012634957384954834,mid
2024-07-03,1.6044801740664727,-0.013710129580488783,-0.02990687070088416,0.03427485152744932,mid
2024-07-05,1.594368027655014,-0.01564409963370894,-0.05835662302840383,0.07739783432469445,mid
2024-07-08,1.5398552967256836,0.0069125987514107035,0.0007539863313177353,0.005751568905472322,mid
2024-07-09,1.5338362848024611,0.008670545859543966,0.02299844211812685,-0.02660529915516817,mid
2024-07-10,1.567132150828701,0.0030343629560862784,-0.004598069730556098,0.010240145862593003,mid
2024-07-11,1.5834557988596403,0.040468066125155744,-0.006885432015347748,0.05137084337751195,mid
2024-07-12,1.5775170197671389,0.02811794831649128,0.009670444019596935,0.012862658286871772,mid
2024-07-15,1.5026768245741664,0.15358409387308414,0.12039295214232815,-0.027327605153259105,mid
2024-07-16,1.398703162711427,0.03290543231166465,0.003499237870556282,0.02801103723503798,mid
2024-07-17,1.3580025003159193,-0.044643351575791135,-0.01502916014346345,-0.024233714523319412,mid
2024-07-18,1.3595789948574613,-0.021911908995430385,-0.0022571629283560934,-0.018843117690066483,mid
2024-07-19,1.3480685153341703,0.14361222449559685,0.042768734230136385,0.08595704043925519,mid
2024-07-22,1.3996347373758065,0.012139423716267084,0.013117848903254625,-0.006220773288375215,mid
2024-07-23,1.4049097685657388,-0.043508939084026754,-0.02452573786440093,-0.009052490377047265,mid
2024-07-24,1.3923775311263087,-0.028505576848633862,-0.008426492953570563,-0.016772717393888047,mid
2024-07-25,1.3894453894213066,-0.039588890527863074,0.00619673448871394,-0.048198914692674656,mid
2024-07-26,1.4119142013030554,0.09103184392489405,0.032455548053117234,0.0452073947176241,mid
2024-07-29,1.3946893108775213,-0.038717161621930285,-0.016081803398328542,-0.016288042322647668,mid
2024-07-30,1.4449777940774857,-0.04794493812757361,-0.009262185475442442,-0.03456128579093226,mid
2024-07-31,1.5014512822847048,0.006464821226446871,-0.023893373992326827,0.042339558245334,mid
2024-08-01,1.5241995710056064,-0.06357003340329292,0.011424614182306447,-0.08098342543886898,mid
2024-08-02,1.5119054808927919,-0.042214324514892154,-0.06032105869640059,0.0489854147414517,mid
2024-08-05,1.3976930159961038,-0.09598824896488733,-0.1208760294403024,0.07295933318516276,mid
2024-08-06,1.3117575637904226,0.045997033103763796,0.03783671505322772,-0.003635564056290612,mid
2024-08-07,1.3118034005388675,-0.08936545322739631,-0.017968550940289485,-0.0657942470011687,high
2024-08-08,1.3499301531221868,0.09066854999341611,0.12144256099404904,-0.07327042496483102,high
2024-08-09,1.269364915413789,-0.004559234877064,-0.013450358103773374,0.01251417779961746,high
2024-08-12,1.2902394337536667,-0.028883715330975,-0.025059047594115702,0.0034484560472630224,high
2024-08-13,1.289082810501217,0.02981894088502135,0.021144992390795814,0.002561294665867433,high
2024-08-14,1.304722620288746,-0.037007014218693235,-0.0308911115194338,0.0032973177465743034,high
2024-08-15,1.2965212084111957,0.011965924806482509,-0.020041310813293967,0.037949909320278766,high
2024-08-16,1.3026054082438752,0.00841355773496777,0.023175912946963972,-0.02177551181073675,high
2024-08-19,1.295736659213041,0.017363296256446725,0.010176700222877422,0.004176972707842924,high
2024-08-20,1.284335127514845,-0.012264525949410077,-0.008079210921579816,-0.0018881115602235356,high
2024-08-21,1.2844912881302486,0.057820297601737014,0.03664287570061453,0.010752842992258073,mid
2024-08-22,1.289115128539009,-0.05381134711414992,-0.012967304646127387,-0.037094998518452924,mid
2024-08-23,1.2798648687675471,0.12106716421654817,0.061482671821355916,0.04237765251443032,high
2024-08-26,1.3057904883098579,-0.02073195603116862,-0.018936071727747583,0.00399458631687739,mid
2024-08-27,1.3042449051944933,-0.0469026526611267,-0.05369739018896724,0.0231318949150746,mid
2024-08-28,1.3055655761581864,-0.05656737718505245,-0.00800797843742207,-0.046112436202537174,mid
2024-08-29,1.3109374057292105,0.00355818936886676,0.006108236397788236,-0.004449326208030489,mid
2024-08-30,1.2829033317687686,-0.0010561209431718677,-0.004524521990973862,0.004748403393709562,mid
2024-09-03,1.283712251955628,-0.07627245592644716,-0.02856001478996517,-0.039609615024534923,mid
2024-09-04,1.2899695743369988,0.020683443309425842,0.00941156177702851,0.008542814970066008,mid
2024-09-05,1.2914718352116203,-0.04229073963818519,-0.031240343288065575,-0.001944716159306116,mid
2024-09-06,1.2971024433448477,-0.04407457268977921,-0.03938239218868078,0.007008424442923676,mid
2024-09-09,1.2952522486255131,0.09203846336121879,0.05692033694302334,0.018312268943245946,mid
2024-09-10,1.2527439148990893,0.03861560412280696,0.011034389872275785,0.02479233935568933,mid
2024-09-11,1.2588852122540826,-0.002776925424610166,-0.005300015516934153,0.003895185734375417,mid
2024-09-12,1.248720321814215,0.011525413886395164,0.013669279499548104,-0.005543693209248999,mid
2024-09-13,1.247243410255761,0.08182302208959635,0.04205082955798245,0.029375402027614565,mid
2024-09-16,1.256520349308188,-0.049056353866706814,-0.039272608282607036,0.0002904776107982149,mid
2024-09-17,1.2579107197178074,-0.02423247258170369,0.0363626062794542,-0.06997338481750719,mid
2024-09-18,1.2345306819136785,0.010664994674477013,0.02223798894564699,-0.016788484982981414,mid
2024-09-19,1.2348182419288458,0.09037465635520459,0.020937291974474137,0.06452090628853349,mid
2024-09-20,1.2385140233226102,0.0008294975400926496,0.004012038411551844,-0.004139468294723278,mid
2024-09-23,1.2351559401592127,0.035847509912732445,0.0021651807873723783,0.03317317400169085,mid
2024-09-24,1.249190143137789,0.026071905249605454,0.01535087678718594,0.006895741278530085,mid
2024-09-25,1.2041045611193053,-0.01260724187579576,-0.018021597802944433,0.009092646237387283,mid
2024-09-26,1.1988647970858424,0.09240485099733475,0.032273891570151925,0.05371281852891409,mid
2024-09-27,1.197513703034031,0.06169421470508607,0.00935309904070647,0.05049375043800562,mid
2024-09-30,1.1956381734455288,-0.04324137478380785,-0.03740901688060083,0.0014862738297066816,low
2024-10-01,1.1919397121719908,-0.03505340123464051,-0.039357521968434894,0.011858392172218582,low
2024-10-02,1.189585592037941,0.011985966678834448,-0.0033568819965540397,0.01597926513610669,low
2024-10-03,1.1818975078494423,-0.007470819558423769,0.0020882627636797935,-0.009938932114551706,low
2024-10-04,1.1740559108715258,0.08016639465851827,0.021528753876634443,0.054890433915957326,low
2024-10-07,1.1856148243239635,0.05427455741427534,0.002725801065549094,0.051042807262802276,low
2024-10-08,1.1846955013654308,0.03283357907782114,-0.001682150134457161,0.03482641477473379,low
2024-10-09,1.1922359141353314,-0.0171175511881968,-0.024944762232405493,0.012622490214843653,low
2024-10-10,1.1902577180124418,-0.02948497811784201,-0.005077433013489285,-0.023441524285845217,low
2024-10-11,1.1832938215357693,0.15953965629023492,0.036011743668549645,0.11692718250451026,low
2024-10-14,1.2317726886408127,-0.05136647235079239,0.057667226762912804,-0.12239938730700492,mid
2024-10-15,1.1592631977734562,-0.03649526789892599,0.015064992457922477,-0.0539595592301302,mid
2024-10-16,1.150018478464444,-0.001132217711220851,0.008526251733136592,-0.010937564756367424,mid
2024-10-17,1.1456333755041443,-0.003451997432051601,-0.0031485616380424464,0.00015509986532182473,mid
2024-10-18,1.145813879854866,0.11601697163602354,0.015118035686984221,0.09869451650973582,high
2024-10-21,1.1606384627294448,0.014778108183018723,-0.015360363935116972,0.03260593736763769,high
2024-10-22,1.1549042609417817,0.0029673311455320484,-9.567341618454961e-05,0.0030778247815424413,high
2024-10-23,1.1431204383023377,-0.026172053162816455,-0.01379441121005398,-0.010403379774256868,high
2024-10-24,1.1470778719821926,0.10254733701498431,0.02602442034118191,0.07269530031045128,high
2024-10-25,1.163959106596295,-0.006570872253034654,-0.022280180844656217,0.019362347137715282,high
2024-10-28,1.1594403409478717,0.08961338366550309,0.04899798117963772,0.03280314766082653,high
2024-10-29,1.1714486689179102,0.011357382071263133,0.04023493905417541,-0.03577578372774389,high
2024-10-30,1.1589545742453302,-0.04232494225956773,-0.005238593875544262,-0.03625364992489214,high
2024-10-31,1.1551525428277643,-0.011362248135269981,-0.029366396164960396,0.022560419068371522,high
2024-11-01,1.1373231838148632,-0.06049077008643278,-0.010435331387529279,-0.0486224257686048,high
2024-11-04,1.1416829698018822,-0.029254281591109543,-0.024048669650932664,-0.0017983250042483447,high
2024-11-05,1.1401721228059738,0.0215704625324169,0.02282879023690776,-0.004458287693090507,high
2024-11-06,1.1215057987792392,0.13173834110975613,0.09053568676993895,0.030202043400808745,high
2024-11-07,1.163296729523581,0.05042473186884622,0.003513808689745934,0.04633712971189323,high
2024-11-08,1.1600980350598682,-0.0014400654864117346,0.008439738809541852,-0.01123098989577975,high
2024-11-11,1.1637715454426167,0.2573033914550109,0.15880765733523816,0.07248755864985928,high
2024-11-12,1.266087003163656,0.048794106876148824,-0.008406532091926988,0.059437507899415765,high
2024-11-13,1.2602506859742562,-0.07911043984629185,0.029882636380625716,-0.11677005284369467,high
2024-11-14,1.2407709491217416,-0.002162103186920561,-0.03680261786927608,0.04350151591690588,high
2024-11-15,1.2287095723596353,0.03961296407006332,0.04373133907381366,-0.014120150862036475,high
2024-11-18,1.2272423898682303,0.12957585627273094,-0.0057471190411420014,0.13662896437963926,high
2024-11-19,1.2155132072041892,0.11889601856608234,0.019892819836786257,0.09471603332593516,high
2024-11-20,1.2259544356665877,0.10054809580565838,0.02161166598491282,0.07405317802930979,high
2024-11-21,1.2355873672544684,-0.16155581107632966,0.044151545428309014,-0.21610890285231005,high
2024-11-22,1.1580818116329121,0.06192107878348496,0.005004201495724558,0.05612580404954014,high
2024-11-25,1.156236372775337,-0.04368539030642282,-0.05955056862531716,0.025169143157622684,high
2024-11-26,1.1195802356090354,-0.12333624553242184,-0.011997304040733403,-0.10990430104782431,high
2024-11-27,1.1353579757947792,0.09938079576424408,0.04323745271515378,0.050290808971044605,high
2024-11-29,1.144469579541999,-0.003523287547809284,0.015620598664648044,-0.02140058753373334,high
2024-12-02,1.139501782960828,-0.018504693021771046,-0.016377937607589543,0.00015799608329843812,high
2024-12-03,1.1409984655319059,-0.01806467351486596,0.0014276215513644441,-0.019693587514333068,high
2024-12-04,1.13086524561744,0.08721850939406628,0.02881567529768403,0.054631863670918435,high
2024-12-05,1.135890372365807,-0.04827587710225523,-0.022020788503929523,-0.02326267544873804,high
2024-12-06,1.1373027909262208,0.02228265011683006,0.03444474217316973,-0.016891451289449973,high
2024-12-09,1.1383436504657296,-0.0751120546168913,-0.024899664585615544,-0.04676767953712945,high
2024-12-10,1.1550692670377118,0.032791402820424365,-0.007772430783165474,0.04176909874823666,high
2024-12-11,1.162755108895207,0.09032117542333706,0.04652269534294651,0.036226673733750756,high
2024-12-12,1.2200086988407701,-0.04669419479843673,-0.011169293200355757,-0.03306755993409964,high
2024-12-13,1.2283431548946748,0.0420204770232262,0.014156490833941326,0.024631448410025163,high
2024-12-16,1.212147136193816,-0.00041601639990263006,0.045047253804540555,-0.05501991609247245,high
2024-12-17,1.2640246831956232,-0.05405137471790855,0.001045771070669721,-0.05537325516420699,high
2024-12-18,1.2691245770042479,-0.09518140236329975,-0.057462106019896764,-0.022254831367025024,high
2024-12-19,1.2865555395993051,-0.06629682594158126,-0.025495268879325628,-0.033495746531311106,high
2024-12-20,1.2992608342498486,0.1156038159032613,0.002717960528709318,0.11207247623927227,high
2024-12-23,1.2948716762939763,-0.08778143917944081,-0.031401547812117236,-0.047120464325739124,high
2024-12-24,1.32405291725274,0.07810848156797312,0.04213760595334648,0.02231606147939829,high
2024-12-26,1.335231367695974,-0.04782513047376802,-0.029192259396668696,-0.008846710033418428,high
2024-12-27,1.3401627908673732,-0.03239990672474835,-0.017022260795415023,-0.009587306190292681,high
2024-12-30,1.3425919899106848,-0.0819394198330966,-0.01615940859041931,-0.06024392729790573,high
2024-12-31,1.3553429531295822,-0.04403220462814361,0.008484077565384274,-0.05553103937019197,high
2025-01-02,1.3459993925818345,0.03587464547892649,0.03700847015010855,-0.013938732863502577,high
2025-01-03,1.3198619314216118,0.13216223661157134,0.012597729955682757,0.115534972420736,high
2025-01-06,1.3284975184673815,0.11608665209521063,0.040472533656703336,0.06231899156619267,high
2025-01-07,1.3625121442729125,-0.09934317451242436,-0.05050430525956884,-0.030530445258195496,high
2025-01-08,1.3758058762147043,-0.028497732119244445,-0.019388436629511285,-0.0018230070737464028,high
2025-01-10,1.3775285159109092,-0.011426012678456998,-0.0035990912387096063,-0.006468161865769398,high
2025-01-13,1.378658913050288,0.0014942826656789698,-0.0019527650463389001,0.0041864796019071525,high
2025-01-14,1.3637007385956874,0.041930632725865724,0.021345722040169157,0.012821455813828802,high
2025-01-15,1.3648240613284386,0.05392051017161892,0.041129999632577796,-0.0022147029693530967,high
2025-01-16,1.3602676877203341,0.017691766871493764,-0.0074383335632930425,0.027809891668126946,high
2025-01-17,1.358851081155136,0.0803814713896458,0.04716598568833419,0.01628992074330521,high
2025-01-21,1.358560634926145,-0.01866328851572352,0.01612285742854702,-0.040567167940674075,high
2025-01-22,1.3534743310443331,-0.030300715394451228,-0.023488299826845638,0.0014900955010574007,high
2025-01-23,1.3544870227202732,-0.011104933525530436,0.002962783076025932,-0.015117984753142813,mid
2025-01-24,1.3561694257535186,-0.052127953323285126,0.008265785680243276,-0.0633377591426623,mid
2025-01-27,1.3472169606933062,-0.016258093085901093,-0.026061918652707572,0.018852965751235788,mid
2025-01-28,1.341862589899729,-0.034462003590499224,-0.007397669160641884,-0.02453534809137895,mid
2025-01-29,1.3716227995469692,0.015836654779894266,0.023395602825692086,-0.016253287464970498,mid
2025-01-30,1.3719912321936167,-0.003399278130723493,0.009952379879751394,-0.017053856065202568,mid
2025-01-31,1.3617455841131891,-0.015584074362784417,-0.022249243050878498,0.014713734111610439,mid
2025-02-03,1.3581168115350093,0.036739411210111816,-0.009761255150828374,0.04999633593213453,mid
2025-02-04,1.351424712575613,0.00351494204262659,-0.034846278405663456,0.050607063821330116,mid
2025-02-05,1.3312139924929043,-0.03333233450931716,-0.012836943218062724,-0.016243616076595174,mid
2025-02-06,1.3369679274812745,-0.03338289380590165,-0.00022924323774897726,-0.0330764029494393,mid
2025-02-07,1.3256468646473636,0.0064524247485131525,-0.0006647556256734743,0.00733365595944389,mid
2025-02-10,1.3231257630208613,0.021553295918958604,0.009411347276075954,0.009100899873246302,mid
2025-02-11,1.3250064483784147,-0.04530513383338075,-0.017345724709743937,-0.022321936741173228,mid
2025-02-12,1.3386510181203368,0.02303892839794175,0.02233406885677658,-0.0068585956159519235,mid
2025-02-13,1.3383903990416155,-0.005813578893288152,-0.012892487184132717,0.01144160217372215,low
2025-02-14,1.3359673441801385,0.03942508010957857,0.009160278803397981,0.027187246764653353,low
2025-02-18,1.3281865672728668,-0.011133182255980256,-0.02019734082153335,0.015692654517812266,low
2025-02-19,1.3257193082144931,-0.045812461409843186,0.011472343504350446,-0.061021568704029694,low
2025-02-20,1.3241050303477282,0.01647472237355818,0.017574558032842136,-0.006795838323866165,low
2025-02-21,1.3283737690206492,-0.07480245116664819,-0.02245807176184722,-0.04496973773542698,low
2025-02-24,1.3398249423046436,-0.05649168319884579,-0.04897111281063904,0.009121035197262858,low
2025-02-25,1.29669281799771,-0.11405437171090971,-0.029337712021491935,-0.07601237123615603,low
2025-02-26,1.3993339655529566,0.05093606956463259,-0.04946290046952739,0.12015118622640755,mid
2025-02-27,1.3383031656711901,-0.08819837782842854,0.004234922709094535,-0.09386598829638257,mid
2025-02-28,1.3378780941515973,0.06406994138095179,-0.003910297790814532,0.06930144313689193,mid
2025-03-03,1.3327688559722106,-0.017656479803295877,0.02006167738219755,-0.044394058616850876,mid
2025-03-04,1.3121088353881734,0.09656462579449299,0.013437685575495406,0.07893291982371725,mid
2025-03-05,1.3277804259083685,0.12138831414639228,0.03899657851208138,0.06960942052065174,mid
2025-03-06,1.3538634007460357,-0.014389896668495106,-0.007303133084179958,-0.004502452075046343,mid
2025-03-07,1.3529184251689654,-0.0556706240875634,-0.0357824911826653,-0.007259832468089478,mid
2025-03-10,1.340339003101234,-0.16682913025006396,-0.09465551034480402,-0.03995865787647079,mid
2025-03-11,1.3834853610958984,0.08910432433959525,0.05513944554449135,0.01281970860984702,mid
2025-03-12,1.3802522547202591,0.007521361075337296,0.010380466895202334,-0.0068063017618147335,mid
2025-03-13,1.3958861430646867,0.002704330625283191,-0.0317197970748182,0.0469815558228457,mid
2025-03-14,1.3782587521479044,0.1300234718490827,0.03580259620308812,0.08067823028255916,mid
2025-03-17,1.4125630514229346,-0.010823897698763796,0.001269347123127984,-0.012616930544324384,mid
2025-03-18,1.406826512132418,-0.03765245178213139,-0.016142449028442418,-0.014942826518172404,mid
2025-03-19,1.4106273569838694,0.07429643830479216,0.049997601050550955,0.003768454479319533,mid
2025-03-20,1.4139652463444974,-0.007099903310349154,-0.030937253791171848,0.036644298367707384,mid
2025-03-21,1.400265464537838,0.006389223123730137,-0.0014727011460912154,0.008451395678186958,mid
2025-03-24,1.399239239334215,0.10434210927862875,0.04111778395329413,0.046808492536712876,mid
2025-03-25,1.4178839004587946,0.018140105789785865,-0.0003109860024155253,0.01858104783587888,mid
2025-03-26,1.3544496004937077,-0.03657002454370051,-0.00652577110204744,-0.02773119648161897,mid
2025-03-27,1.363859920432952,-0.014333003114681664,0.003178549412391707,-0.018668099263358422,mid
2025-03-28,1.4115504207862926,-0.10838286167993816,-0.032393289916566204,-0.06265809966755677,mid
2025-03-31,1.4636001235940743,-0.0039390989738159465,-0.02138905788841794,0.027365928795233363,mid
2025-04-01,1.4714507579995377,0.061574220961163384,0.0317418810684309,0.014867606002689562,mid
2025-04-02,1.4874764284849882,0.02130586159506964,-0.031507420800550134,0.06817240735824559,mid
2025-04-03,1.4343423570653113,-0.09681963568921992,0.007481504135517403,-0.10755067396535183,high
2025-04-04,1.4006007452962046,0.04013740477986927,0.008916382019940938,0.02764911347739431,high
2025-04-07,1.5452136241581134,-0.08674763112238093,-0.05496492874072856,-0.001815074381327303,high
2025-04-08,1.5419698791035257,-0.11259049769120777,-0.03739976334343409,-0.05492118913003224,high
2025-04-09,1.607240462115874,0.2475729739813115,0.0826253916648998,0.11477410129931287,high
2025-04-10,1.7140950965909738,-0.08259782464326937,-0.0356990599146636,-0.0214062410906371,high
2025-04-11,1.7105559786809559,0.10149083873139486,0.04745546227457886,0.020315614016545427,high
2025-04-14,1.7287250232722653,0.03823588506110798,0.013638953601592618,0.01465788467878543,high
2025-04-15,1.7326311052662806,-0.0023439106043214863,-0.01033089354397465,0.015555716895163597,high
2025-04-16,1.7317360501109982,0.0030252395652463626,0.004360934564412222,-0.004526748032121385,high
2025-04-17,1.717978629032637,0.01777580850871119,0.01025637449930672,0.00015557630754692992,high
2025-04-21,1.7145797468213588,0.001765439902405408,0.030898557937234727,-0.0512126017427636,high
2025-04-22,1.710494622264761,0.07952539097764588,0.06767662701452015,-0.036235115583708885,high
2025-04-23,1.6696465294086162,0.007871067302100299,0.0027527134594511615,0.003275008828071281,high
2025-04-24,1.673884958469224,0.013334061854829216,0.0026114175645013393,0.00896284927332809,high
2025-04-25,1.6676061296258966,0.052434764255321564,0.008267742531563593,0.038647426131517386,mid
2025-04-28,1.6675618163829755,0.0014645888569246868,0.002726442533559359,-0.0030819226066013594,mid
2025-04-29,1.6644139650200276,0.0330399788951421,-0.007306486319308303,0.04520099676022662,mid
2025-04-30,1.7055864353256807,-0.003512981550886529,-0.0008217291810309613,-0.002111451406208841,mid
2025-05-01,1.707019129019531,0.003919972664161886,0.02425526614507767,-0.03748423062494551,mid
2025-05-02,1.693551593646007,0.03346433126158743,0.0043291974532626565,0.026132612015406224,mid
2025-05-05,1.6858206715839275,-0.019879799262012776,-0.022309504244793943,0.017730024166650232,mid
2025-05-06,1.6779428927989362,-0.002406003877366003,0.02168299794413664,-0.03878883617230402,mid
2025-05-07,1.6504706748514333,0.017842336031928197,0.0023743581586117557,0.013923527519545245,mid
2025-05-08,1.6473889961857224,0.05579900449311603,0.06399043746457878,-0.049618138047141644,mid
2025-05-09,1.603899429659579,0.003981837629812857,-0.002621130818400763,0.008185867854508987,mid
2025-05-12,1.601845323586291,-0.02675289021337368,-0.0015334284907234652,-0.024296574956454313,low
2025-05-13,1.5893781894274923,0.041269428765045024,0.013197358248725033,0.020293835406460452,low
2025-05-14,1.5974402755105248,-0.011527206471426354,-0.006051642240404331,-0.0018600694236237305,low
2025-05-15,1.6106906958349363,-0.04731853922184315,0.00198211052629782,-0.05051110620466753,mid
2025-05-16,1.593357519664267,0.006976775110667743,-0.0024613470244020386,0.010898580900502,low
2025-05-19,1.566020484357902,0.0340670986758973,0.020455166367232103,0.002033889133863015,low
2025-05-20,1.5503532560867013,0.008465966538438563,0.011220046530480143,-0.008929069133535621,low
2025-05-21,1.5488619087963795,-0.03413127345299449,0.027034018449719976,-0.07600323487146432,mid
2025-05-22,1.5211289301880504,-0.00802108561609527,0.018191448638679386,-0.03569262442242051,mid
2025-05-23,1.513207196161648,-0.0749761736597373,-0.03927066820202352,-0.015551515938358906,mid
2025-05-27,1.5196977596556847,0.00727991764854341,0.01590902040787201,-0.01689698502361625,low
2025-05-28,1.5210919989129337,-0.021359516244747412,-0.010939184653144474,-0.004720009994218198,low
2025-05-29,1.5254142119264078,0.017515456095573034,-0.020041963379443528,0.04808775186948481,mid
2025-05-30,1.5054269067534314,-0.004236050248320189,-0.015554336978341854,0.019179867155585503,low
2025-06-02,1.5109805445091897,0.008697749624215101,0.018105642527988408,-0.018659523981413566,low
2025-06-03,1.507588944973128,0.04072314209983929,-0.004241178746647534,0.0471170962919401,low
2025-06-04,1.5049613471901593,-0.02408173540677161,-0.0066439151364365845,-0.014082899932422916,low
2025-06-05,1.5139459071193977,-0.024623108723370035,-0.030134359325224014,0.020998681240718117,low
2025-06-06,1.5136617400723071,0.015401698918557916,0.027707252931573167,-0.026537709766470657,low
2025-06-09,1.4999615360675813,0.04713326525208594,0.05655463523176674,-0.037696512281896646,low
2025-06-10,1.4764936132584519,-0.002397231595204219,-0.0003342625487465778,-0.001903695076828405,low
2025-06-11,1.4789722107692358,-0.010404436321956978,-0.014244955298426398,0.010663456708065653,low
2025-06-12,1.4820728894755035,-0.01898678893354422,-0.025371753999169577,0.0186159998270667,low
2025-06-13,1.4832088996993935,0.00818934398459148,0.0015285141831733462,0.005922238144792024,low
2025-06-16,1.510162114792548,-0.0016193358714300388,0.006652678081987995,-0.01166595827275906,low
2025-06-17,1.5063425251474716,-0.018495768016268843,-0.020559056941174436,0.012473213731150509,low
2025-06-18,1.5021214836023407,-0.016392115828519183,0.0026979724986506692,-0.02044479828091064,low
2025-06-20,1.5018779211149238,0.0018156069423913568,-0.015004544484176097,0.02435060101956215,low
2025-06-23,1.4959882407286258,-0.006816390175932163,0.021955092660267406,-0.039660950619799566,low
2025-06-24,1.4791844102821643,0.026798835813963695,0.004431419225533917,0.02024394958012926,low
2025-06-25,1.483216842428218,0.030900283150875785,0.012406215749838134,0.01249917499991764,low
2025-06-26,1.4872854070359813,-0.005737543183898741,-0.003737454466123835,-0.00017888169697130672,low
2025-06-27,1.484773746991777,-0.006624566666029619,0.0012007263229245613,-0.008407373587629979,low
2025-06-30,1.4902623644847397,0.05301137294120828,0.00043801417330402437,0.052358616903622396,low
2025-07-01,1.4982753657569654,-0.07651590023682209,-0.013413452013053329,-0.056418855515901103,low
2025-07-02,1.5128948364326773,0.07763196339133116,0.02990624847553991,0.032386954495614205,low
2025-07-03,1.5107386134185312,0.004250749379206109,0.007244728772290987,-0.006694142120838114,low
2025-07-07,1.52139363547566,-0.020594512259607733,-0.01229502852915454,-0.0018889341073603516,low
2025-07-08,1.4889558313097777,0.003209717619664376,0.006005750382996888,-0.005732579434489772,low
2025-07-09,1.5861026902309785,0.04653096464730733,0.021810695604753683,0.011936961672798535,low
2025-07-10,1.5903318990029427,0.015237925221979864,0.041864660687494615,-0.05134078011027729,low
2025-07-11,1.5681176676827857,0.03044529007257535,0.013189291760499877,0.009762928638712497,low
2025-07-14,1.5814005432842586,0.03782963539365025,0.019849988449143874,0.006438852875987874,low
2025-07-15,1.5721452233768713,-0.019311763707249074,-0.01729262210051885,0.007874749527742957,low
2025-07-16,1.5382531907529777,0.030725048976742553,0.00816219450392297,0.018169527237536627,low
2025-07-17,1.5389414272036508,-0.010002188242251076,0.004643278306736054,-0.01714792158652321,low
2025-07-18,1.538005415450046,-0.062303353005160655,-0.01078563897020779,-0.04571498185989202,low
2025-07-21,1.512134177891686,0.007230276333272778,-0.004776882093994628,0.01445356301136086,low
2025-07-22,1.5044967761650934,0.0002814936603432461,0.02176332622218302,-0.03246136047956035,low
2025-07-23,1.4946919036160022,-0.03219976703865335,-0.010337504434577038,-0.016748382856696532,low
2025-07-24,1.534220007315994,0.005452298269290168,-0.0032584822936673197,0.010451526997719479,low
2025-07-25,1.4856946445650385,-0.021763227819979858,-0.006185093838706357,-0.012574067027681607,low
2025-07-28,1.487329192059437,-0.005149244327380287,0.0024532799270098327,-0.008798079179115455,low
2025-07-29,1.482643445894701,-0.02263492919060095,-1.9742508661990676e-05,-0.02260565808952773,low
2025-07-30,1.4829658960089402,0.0009628664655307873,-0.0007713643170961237,0.0021067734411825646,low
2025-07-31,1.5121188528169238,0.01726401543924916,-0.017592832754910526,0.043866469522404465,low
2025-08-01,1.4928600756945611,-0.08766730143069479,-0.021062154747402473,-0.056224451500196976,low
2025-08-04,1.4851357992651415,0.06166976256836754,0.015458838214843729,0.03871128852045508,low
2025-08-05,1.4973403247889476,-0.03540232022665368,-0.008085706753543476,-0.023295265450154708,low
2025-08-06,1.4973019826251606,0.021174059521552158,0.007767158415357134,0.00954427782687422,low
2025-08-07,1.4983531678964017,0.04851205217876209,0.021463456180234486,0.016352214617102144,low
2025-08-08,1.4600979670853047,-0.01711401386951439,-0.0068782400705657,-0.007071109525356728,low
2025-08-11,1.4772663484006965,0.012957748219363907,0.017505707793510794,-0.012902844808925399,low
2025-08-12,1.463937599387054,-0.014640812870861941,0.012140515376580119,-0.03241376980657426,low
