date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2026-02-26 04:00:00,2074.1,68544.0,0.0281848084537506,1.0071990043774033,1.1426075125633304,-1,0.004052112171750482,0.0,-0.004052112171750482,-0.004052112171750482,1.0086340053703882,0.9560297140908597
2026-02-26 05:00:00,2065.4,68407.0,0.0270253501973734,0.7882011649924184,1.1463510358108446,-1,-0.0019033600923323347,0.0,0.0019033600923323347,0.0019033600923323347,1.0105537990839795,0.9578493828957442
2026-02-26 06:00:00,2061.8,68143.0,0.03116377842960194,1.295834452104773,1.1399655334457381,-1,0.002656412961978721,0.0,-0.002656412961978721,-0.002656412961978721,1.0078693508733159,0.9553049393793966
2026-02-26 07:00:00,2052.6,67800.0,0.034369190087653045,1.6473052811371731,1.1341720531257846,-1,0.0012467713270723898,0.0,-0.0012467713270723898,-0.0012467713270723898,1.006612768265212,0.9541138925723678
2026-02-26 08:00:00,2053.6,67920.0,0.032165838268915614,1.2548437744467362,1.1459384547976978,-1,-0.0015410226721452114,0.0,0.0015410226721452114,0.0015410226721452114,1.0081639813631795,0.9555842037126306
2026-02-26 09:00:00,2074.0,68560.0,0.027781492146559117,0.5605399490389863,1.146604383489195,-1,-0.0008705067532115314,0.0,0.0008705067532115314,0.0008705067532115314,1.0090415949173008,0.9564160462152248
2026-02-26 10:00:00,2064.3,68269.0,0.029564965956936362,0.7743016750780009,1.1412963650345473,-1,0.00016723106477182365,0.0,-0.00016723106477182365,-0.00016723106477182365,1.0088728518169838,0.9562561037414514
2026-02-26 11:00:00,2056.3,68012.0,0.03142030072688673,0.9932332519704783,1.1453131218572918,-1,0.0004361481805489403,0.0,-0.0004361481805489403,-0.0004361481805489403,1.0084328337582587,0.9558390343816657
2026-02-26 12:00:00,2068.6,68122.0,0.03492538103443987,1.4353350008255286,1.1446132477653235,-1,0.004130363906335111,0.0,-0.004130363906335111,-0.004130363906335111,1.0042676391797403,0.9518910713337895
2026-02-26 13:00:00,2064.1,67871.0,0.03836379733697015,1.8010578578673282,1.145119388418675,-1,0.002043883561688821,0.0,-0.002043883561688821,-0.002043883561688821,1.0022150330604847,0.9499455168205719
2026-02-26 14:00:00,2050.7,67672.0,0.03631814127946509,1.4147202309736342,1.131997179391192,-1,-0.003172880640327818,0.0,0.003172880640327818,0.003172880640327818,1.0053949417363277,0.9529595805602581
2026-02-26 15:00:00,2032.0,67354.0,0.034323741969492616,1.0483777096477573,1.1407036604778573,-1,-0.003758514677367625,0.0,0.003758514677367625,0.003758514677367625,1.0091737333813948,0.9565412931307319
2026-02-26 16:00:00,1981.8,66613.0,0.026139637465009358,-0.28456567956020407,1.1609200661735297,0,-0.011932776655275607,0.0,0.011932776655275607,0.011932776655275607,1.0212159781482057,0.9679554867432095
2026-02-26 17:00:00,1987.6,66813.0,0.024500865516372095,-0.5457645170978159,1.2336549040263936,0,-0.0007773140344970782,0.00045,-0.0,-0.00045,1.0212159781482057,0.9675199067741751
2026-02-26 18:00:00,2003.4,67278.0,0.02186665192607684,-0.9477838577428267,1.2390729294624863,0,-0.0006743192997732197,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-26 19:00:00,2029.2,67567.0,0.028141060023891384,0.04781990182675484,1.2348273028323358,0,0.0075737716174065885,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-26 20:00:00,2023.4,67387.0,0.029337235968373676,0.22341163577669856,1.24517244929347,0,0.0004588980004455708,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-26 21:00:00,2029.5,67437.0,0.031218970429453208,0.4901878302181553,1.2460984916835862,0,0.00209014394463634,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-26 22:00:00,2032.1,67541.0,0.030154739118859908,0.27435572089240456,1.2459176434979484,0,-0.0006403256869299753,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-26 23:00:00,2026.7,67453.0,0.029477437800828454,0.14313138172185966,1.2452768491918222,0,-0.0010348630097937836,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 00:00:00,2013.9,67199.0,0.028881619898282196,-0.060064427446064224,1.2481917714926152,0,-0.0016155134780359813,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 01:00:00,2020.6,67312.0,0.029646726161915105,0.002892628644676716,1.259284779073687,0,0.0012092993629901627,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-27 02:00:00,2025.4,67229.0,0.033896621838771956,0.9629525511626926,1.2561004953512482,0,0.003924384247345566,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-27 03:00:00,2045.0,67572.0,0.035784640044805194,1.3912610912187964,1.2556013786746851,0,0.0032710666247434622,0.0,0.0,0.0,1.0212159781482057,0.9675199067741751
2026-02-27 04:00:00,2041.6,67716.0,0.030881850921955945,0.185233947360248,1.2744386316764789,0,-0.004378497135473088,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 05:00:00,2040.6,67690.0,0.030976195010062213,0.23188418320871784,1.2714270153227336,0,-1.639214511835001e-06,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 06:00:00,2035.0,67626.0,0.029667306147666217,-0.13058400365882353,1.2707753607687005,0,-0.0015427895934727845,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 07:00:00,2031.9,67654.0,0.027512996797065092,-0.7003629469342368,1.2781323507318247,0,-0.0020525419169842643,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 08:00:00,2032.6,67910.0,0.022111269471465356,-2.019983353422993,1.2779364839180753,1,-0.004491154831060408,0.0,-0.0,-0.0,1.0212159781482057,0.9675199067741751
2026-02-27 09:00:00,2009.3,67337.0,0.023473669540543085,-1.6031460164285347,1.2715961734240264,1,-0.0007338823869190176,0.00045,-0.0007338823869190176,-0.0011838823869190175,1.0204665257286025,0.9663744769975516
2026-02-27 10:00:00,1979.9,66575.0,0.0260486158813098,-0.9389289105093624,1.2980681746488592,1,5.725775822097191e-05,0.0,5.725775822097191e-05,5.725775822097191e-05,1.0205249553542053,0.9664298094337065
2026-02-27 11:00:00,1961.4,66103.0,0.027485771766444067,-0.5942138969019239,1.298721985348587,1,-0.00013629413495473003,0.0,-0.00013629413495473003,-0.00013629413495473003,1.0203858637882155,0.9662980907188352
2026-02-27 12:00:00,1959.2,65901.0,0.03101986161026371,0.26974340461123486,1.2974616989800938,0,0.0028431837964899166,0.0,0.0028431837964899166,0.0028431837964899166,1.0232870083423056,0.9690454537929462
2026-02-27 13:00:00,1962.4,66246.0,0.02470773662158887,-1.1878982288218878,1.2971257550840158,0,-0.005157296285068989,0.00045,-0.0,-0.00045,1.0232870083423056,0.9686093833387394
2026-02-27 14:00:00,1942.4,65872.0,0.02307761655070628,-1.4621042171105398,1.252949619541685,0,-0.003117919818905495,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-27 15:00:00,1947.9,66081.0,0.021085575120167732,-1.7738325081234845,1.2640470837650817,0,-0.0011790452870628267,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-27 16:00:00,1926.3,65441.0,0.024741788207866655,-0.911898487105516,1.2696405587532775,0,0.001207709841951123,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-27 17:00:00,1931.1,65664.0,0.022054818035214474,-1.3892661084501021,1.264877948957991,0,-0.001818437182174057,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-27 18:00:00,1916.8,65274.0,0.02368538380409113,-0.9787639425261065,1.2684396556240503,0,0.0001285726120011793,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-27 19:00:00,1920.1,65362.0,0.023355765473363377,-1.0153607538536085,1.2685630600502427,0,1.1389422838400248e-05,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-27 20:00:00,1922.3,65557.0,0.019968622833721916,-1.7135766060124464,1.2666413500586389,0,-0.002633104945564036,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-27 21:00:00,1920.1,65490.0,0.02037922121690805,-1.5224499058917143,1.265595436677959,0,0.00014899057521994383,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-27 22:00:00,1919.9,65599.0,0.0177449238953038,-1.9435579202983906,1.2649834976740004,0,-0.0022095697199416217,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-27 23:00:00,1928.6,65837.0,0.01675624849167967,-1.9633573303924718,1.2652098083784127,0,-5.882686173359301e-05,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 00:00:00,1931.5,65908.0,0.016618940229417234,-1.8580461644557198,1.264003160605312,0,0.00014055393931355518,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 01:00:00,1923.4,65744.0,0.01620701406838787,-1.7606287264795548,1.2522350969006857,0,-0.001077673952581743,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 02:00:00,1929.7,65929.0,0.015201896936212655,-1.7693258643719965,1.249530603378977,0,-0.00024066066775853484,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 03:00:00,1923.5,65754.0,0.01602760392924285,-1.500932909660416,1.224613674164758,0,3.764389324238107e-05,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 04:00:00,1924.1,65629.0,0.019234520011728762,-0.8798237237659308,1.2224033714642693,0,0.0026357507843049878,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 05:00:00,1919.3,65549.0,0.01859244682823391,-0.9283042425128942,1.2180509853602117,0,-0.0010099011808377533,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 06:00:00,1842.1,63184.0,0.03344597687365081,1.5914832409864923,1.1829189575023435,0,0.00245657509173295,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 07:00:00,1865.8,63783.0,0.03187405274462396,1.2938801996546319,1.1917279962099305,0,0.0015678738968366336,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 08:00:00,1851.4,63425.0,0.03268976750743935,1.4522742199404983,1.2030687174676808,0,-0.000965307969998868,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 09:00:00,1853.9,63612.0,0.02956004967118009,1.0147412630588615,1.2033813737878494,0,-0.0021976770926984373,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 10:00:00,1864.1,63952.0,0.026936631021937885,0.5831473326771376,1.2111240944203578,0,-0.0009714265016069774,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 11:00:00,1862.1,63782.0,0.02991287374813556,1.14221271270797,1.2111263865074557,0,0.002146565251786814,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 12:00:00,1867.3,63971.0,0.028199858307796255,0.8436071329214387,1.20122505814823,0,-0.0007669462202313905,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 13:00:00,1904.3,65063.0,0.022068779365444158,-0.2633407159760536,1.209435546715574,0,-0.0008306432147293409,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 14:00:00,1886.9,64397.0,0.028543553437135216,0.8964728995392257,1.2061296746051509,0,0.0032090080895373456,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 15:00:00,1898.0,64800.0,0.024917444035716052,0.21764933378925444,1.1954937266720456,0,-0.0015988014026808509,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 16:00:00,1903.3,65065.0,0.021496746843504333,-0.3858766025375157,1.1919757123965118,0,-0.0020821789673345437,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 17:00:00,1906.1,65412.0,0.014874361425155413,-1.4835976322142532,1.1804750679082823,0,-0.004824496030441277,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 18:00:00,1935.1,65879.0,0.019150630412095637,-0.6664176156611529,1.170715470922242,0,0.006856149453950154,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 19:00:00,1946.1,66326.0,0.014530688972741679,-1.4055316950965753,1.193120744155545,0,-0.002411062444742807,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 20:00:00,1964.9,66915.0,0.010693416412814294,-1.883425389953247,1.1912938111395488,0,-0.0009187938942897995,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 21:00:00,1956.8,66681.0,0.011892281853979725,-1.561147466645326,1.1906491318971433,0,4.132159348701949e-05,0.0,0.0,0.0,1.0232870083423056,0.9686093833387394
2026-02-28 22:00:00,1964.5,67072.0,0.006924328340017993,-2.083184110308923,1.1929738634010034,1,-0.003060291810294215,0.0,-0.0,-0.0,1.0232870083423056,0.9686093833387394
2026-02-28 23:00:00,1963.8,66931.0,0.009769689593633224,-1.536866577618137,1.1886479784359012,1,0.0021424730192949313,0.00045,0.0021424730192949313,0.0016924730192949314,1.025479373148674,0.970248728586276
2026-03-01 00:00:00,1961.8,66762.0,0.012597193868518097,-1.0686362720659213,1.1882836813011064,1,0.001981968886995152,0.0,0.001981968886995152,0.001981968886995152,1.02751184136051,0.9721717313789805
2026-03-01 01:00:00,2012.0,67316.0,0.025291073317869284,0.6713204350364396,1.1836445566070408,1,0.015766704282938457,0.0,0.015766704282938457,0.015766704282938457,1.0437123167104587,0.9874996755798651
2026-03-01 02:00:00,2032.4,67601.0,0.028951395493503007,1.1079237883914033,1.2309836765465283,1,0.004927471685682416,0.0,0.004927471685682416,0.004927471685682416,1.0488551795990475,0.9923655522709054
2026-03-01 03:00:00,2022.7,67479.0,0.026915507345397494,0.7960794134820501,1.2355351600180224,1,-0.0025429035525225217,0.0,-0.0025429035525225217,-0.0025429035525225217,1.0461880420367635,0.9898420623826347
2026-03-01 04:00:00,2015.3,67312.0,0.027020296841726577,0.7633297423888781,1.2320604336042325,1,-0.0006093188908421485,0.0,-0.0006093188908421485,-0.0006093188908421485,1.0455505798993774,0.9892389329150748
2026-03-01 05:00:00,2010.4,67270.0,0.025535545628310174,0.5296658102813664,1.1907112633618884,1,-0.0016884435124582824,0.0,-0.0016884435124582824,-0.0016884435124582824,1.0437852268057992,0.9875686588565231
2026-03-01 06:00:00,1998.0,66901.0,0.027717091541649808,0.766422157316507,1.1918780115087217,1,0.00036995022604918194,0.0,0.00036995022604918194,0.00036995022604918194,1.0441713753864028,0.9879340101051063
2026-03-01 07:00:00,2006.5,67113.0,0.027148736940194595,0.6453210606509645,1.1923010155557063,1,0.00047601752688384864,0.0,0.00047601752688384864,0.00047601752688384864,1.0446684192621571,0.988404284009321
2026-03-01 08:00:00,1986.1,66524.0,0.030341139166252695,0.9975307105680014,1.1812432509039823,1,0.00019992048588035605,0.0,0.00019992048588035605,0.00019992048588035605,1.0448772698801199,0.9886018862740262
2026-03-01 09:00:00,1979.9,66368.0,0.03078653696356959,0.9879305740681353,1.1808168439216982,1,-0.00035265863142374884,0.0,-0.00035265863142374884,-0.00035265863142374884,1.0445087848921182,0.9882532472857899
2026-03-01 10:00:00,1983.9,66428.0,0.031429973307334436,1.0054559341691032,1.1803153402037132,1,0.0009532398017190536,0.0,0.0009532398017190536,0.0009532398017190536,1.0455044522391226,0.9891952896152809
2026-03-01 11:00:00,1982.2,66430.0,0.030526901665687056,0.8330995905736067,1.1809869854563386,1,-0.0008924549324121287,0.0,-0.0008924549324121287,-0.0008924549324121287,1.044571386633863,0.988312477399945
2026-03-01 12:00:00,1977.2,66265.0,0.03178492605391625,1.0105231098795846,1.1805368533617415,1,0.00040978835428070407,0.0,0.00040978835428070407,0.00040978835428070407,1.0449994398233204,0.9887174763435738
2026-03-01 13:00:00,2005.5,66904.0,0.031395594433218044,0.9640903900731389,1.178023563083588,1,0.002953371500635354,0.0,0.002953371500635354,0.002953371500635354,1.0480857113870745,0.9916375263603869
2026-03-01 14:00:00,2000.8,66833.0,0.030664723509835845,0.8858963979948546,1.1866300000004757,1,-0.0010842773025332962,0.0,-0.0010842773025332962,-0.0010842773025332962,1.046949295839108,0.9905623162982141
2026-03-01 15:00:00,1992.2,66796.0,0.027199705250847472,0.44397422353324234,1.1884240696040251,0,-0.0036403468739600237,0.0,-0.0036403468739600237,-0.0036403468739600237,1.0431380372428054,0.9869563258666154
2026-03-01 16:00:00,1973.3,66100.0,0.033603585802743474,1.2301730048357298,1.182507277359899,0,0.002834473022078487,0.00045,0.0,-0.00045,1.0431380372428054,0.9865121955199755
2026-03-01 17:00:00,1960.2,65950.0,0.03039931914104077,0.8135492497452955,1.176008896847617,0,-0.003969921650536803,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-01 18:00:00,1974.7,66277.0,0.030244218836442016,0.780171219845642,1.1783027918819065,0,0.0015548235792532169,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-01 19:00:00,1952.7,65919.0,0.027281162565385486,0.3782984792819957,1.1808259984242928,0,-0.004762615926253931,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-01 20:00:00,1913.4,65251.0,0.022446206694266557,-0.214544958855802,1.1885890459868573,0,-0.00808123536786443,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-01 21:00:00,1928.1,65626.0,0.02138080466722414,-0.33555206952585104,1.2169978168967037,0,0.0006885260035835641,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-01 22:00:00,1923.8,65222.0,0.02854317120231009,0.550039807890804,1.2161539174828389,0,0.005256586296945736,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-01 23:00:00,1938.4,65734.0,0.024206886545258044,-0.04440586890188686,1.2037026670964661,0,-0.0018600541807153505,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 00:00:00,1960.2,66469.0,0.01847312488823949,-0.7909879939868028,1.1975577880292088,0,-0.002144017624290697,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 01:00:00,1963.0,66496.0,0.0192826443648606,-0.7215849406394056,1.193203937707469,0,0.0009437409859877632,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 02:00:00,1954.6,66242.0,0.020816959959966574,-0.5964668972517887,1.200318384527268,0,0.00030578597431069315,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 03:00:00,1971.5,66789.0,0.01691427327849393,-1.220654002604552,1.1939372770154424,0,-0.001212787217892303,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 04:00:00,1972.3,66834.0,0.016295232840985108,-1.512030358867799,1.191840947629,0,-0.0003972367004134405,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 05:00:00,1970.3,66699.0,0.018356968349839242,-1.3518302496715429,1.1932247745071576,0,0.0013961859732931816,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 06:00:00,1942.6,66173.0,0.016244276342372466,-1.848614268727568,1.193726788458933,0,-0.0046448341749998154,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 07:00:00,1940.1,65968.0,0.019677134444244793,-1.1296901056945698,1.2048192377292348,0,0.0024455229720440233,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 08:00:00,1947.8,66241.0,0.017354889543597984,-1.4444494554178169,1.20226144550176,0,-0.0010065352569593733,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 09:00:00,1947.0,66131.0,0.019472680276082066,-0.9993004644998413,1.2031304291757523,0,0.0015872021532994632,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 10:00:00,1951.5,66280.0,0.01835717297565509,-1.1228136897480596,1.2022654455436554,0,-0.0003975806355106517,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 11:00:00,1946.6,66337.0,0.014535275301136963,-1.6408764567746972,1.202951982621881,0,-0.0035454132451149052,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 12:00:00,1937.5,65932.0,0.019166599851876853,-0.8199316853458591,1.2020679204463736,0,0.0026640356152724696,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 13:00:00,1926.8,65414.0,0.025629169714049382,0.253739762960415,1.1970594815279623,0,0.003882212345063172,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 14:00:00,1978.6,67142.0,0.012489070547371917,-1.7506404613998563,1.1872044968909337,0,-0.004477672834971649,0.0,-0.0,-0.0,1.0431380372428054,0.9865121955199755
2026-03-02 15:00:00,2046.4,69093.0,0.0026023366462544217,-2.771178883660261,1.157411540444698,1,0.0006347995742835219,0.0,0.0,0.0,1.0431380372428054,0.9865121955199755
2026-03-02 16:00:00,2063.3,69385.0,0.004410517979756889,-2.232900200706976,1.160510682669959,1,0.0033538688086416843,0.00045,0.0033538688086416843,0.0029038688086416844,1.0466365853690216,0.9893768975138905
2026-03-02 17:00:00,2040.0,69159.0,-0.001982637801022591,-2.6044836214158584,1.1641596713648805,1,-0.007500702451187911,0.0,-0.007500702451187911,-0.007500702451187911,1.0387860757676413,0.9819558757935593
2026-03-02 18:00:00,2028.7,68839.0,-0.0004812194451302432,-2.170111384605886,1.1702172151742036,1,-0.0001245985163364719,0.0,-0.0001245985163364719,-0.0001245985163364719,1.0386566445638097,0.9818335255483275
2026-03-02 19:00:00,2042.9,68916.0,0.004793103796201237,-1.485571065131832,1.1920935865121478,1,0.005666137720299251,0.0,0.005666137720299251,0.005666137720299251,1.0445418161560123,0.9873967295224914
2026-03-02 20:00:00,2034.6,69076.0,-0.0028061886893251398,-2.0715386286877058,1.1878267316561772,1,-0.006820589901662433,0.0,-0.006820589901662433,-0.006820589901662433,1.0374174247928745,0.9806621013601757
2026-03-02 21:00:00,2042.3,69367.0,-0.005424756798255714,-2.0845892463307796,1.1838836261351944,1,-0.001202879462961809,0.0,-0.001202879462961809,-0.001202879462961809,1.0361695366780723,0.9794824830583446
2026-03-02 22:00:00,2053.0,69396.0,-0.0008351690048176152,-1.546015597198702,1.1838798369853043,1,0.004744250930853764,0.0,0.004744250930853764,0.004744250930853764,1.0410853849669794,0.9841293937403491
2026-03-02 23:00:00,2026.5,68774.0,-0.0001289822516552519,-1.3856085585656326,1.1833576457025812,1,-0.0023014427473508643,0.0,-0.0023014427473508643,-0.0023014427473508643,1.0386893865583742,0.9818644762846706
2026-03-03 00:00:00,2034.3,69054.0,-0.002469010903160651,-1.50906785991549,1.192575335547743,1,-0.0010063383989208589,0.0,-0.0010063383989208589,-0.0010063383989208589,1.037644113544129,0.980876388359649
2026-03-03 01:00:00,2019.0,68716.0,-0.0025531810421579593,-1.417166435585159,1.1921494129179362,1,-0.0016857769368271306,0.0,-0.0016857769368271306,-0.0016857769368271306,1.0358948770288818,0.9792228495662739
2026-03-03 02:00:00,2012.7,68474.0,-0.00031086781552058795,-1.1222985270113766,1.1973223422128572,1,0.001096303362428809,0.0,0.001096303362428809,0.001096303362428809,1.0370305320656912,0.9802963748688205
2026-03-03 03:00:00,2007.6,68327.0,0.0004217287392185298,-0.9841641544454137,1.2071740146131456,1,5.7651797177076664e-05,0.0,5.7651797177076664e-05,5.7651797177076664e-05,1.0370903187395923,0.9803528907165978
2026-03-03 04:00:00,1999.2,68095.0,0.0014035673450241148,-0.8382416394523244,1.20959337791422,1,-7.700273116923503e-05,0.0,-7.700273116923503e-05,-7.700273116923503e-05,1.0370104599525802,0.980277400866503
2026-03-03 05:00:00,1992.9,67919.0,0.0021847525725888772,-0.707387845701392,1.2116895604595752,1,-1.9498074641777306e-05,0.0,-1.9498074641777306e-05,-1.9498074641777306e-05,1.0369902402452278,0.9802582873445712
2026-03-03 06:00:00,1999.0,68084.0,0.0015493128548786927,-0.7202122069376764,1.2189942112360828,1,9.94849462505722e-05,0.0,9.94849462505722e-05,9.94849462505722e-05,1.037093405163541,0.9803558082875994
2026-03-03 07:00:00,1995.8,68148.0,-0.0014822679398474037,-0.9682378128402225,1.2051324413540316,1,-0.002733643303770011,0.0,-0.002733643303770011,-0.002733643303770011,1.0342583617211316,0.9776758651969619
2026-03-03 08:00:00,1952.0,66991.0,0.0023795355922917594,-0.516476750356948,1.2096901915741813,1,-0.0014082639312223387,0.0,-0.0014082639312223387,-0.0014082639312223387,1.0328018529747547,0.9762990395395785
2026-03-03 09:00:00,1950.6,66643.0,0.009586090549460913,0.28836668666345694,1.2190837795502127,0,0.005615595102520949,0.0,0.005615595102520949,0.005615595102520949,1.0386016500021944,0.9817815396446129
2026-03-03 10:00:00,1956.9,66845.0,0.00820605971586108,0.17010942108449803,1.2102279686441544,0,-0.000438517535296177,0.00045,-0.0,-0.00045,1.0386016500021944,0.9813397379517729
2026-03-03 11:00:00,1960.4,67012.0,0.006196725515697388,-0.008744161611916362,1.2155283327031903,0,-0.0012482319961400856,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 12:00:00,1966.6,67378.0,0.0010673459087522374,-0.5498763381052506,1.216016430920449,0,-0.003478907221903963,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 13:00:00,1951.4,66917.0,0.003753653765955711,-0.1821801386161546,1.2121929549203316,0,0.0005647436701845809,0.0,0.0,0.0,1.0386016500021944,0.9813397379517729
2026-03-03 14:00:00,1941.8,66541.0,0.007394852728347168,0.3183660875049084,1.170407044700839,0,0.001656856402969152,0.0,0.0,0.0,1.0386016500021944,0.9813397379517729
2026-03-03 15:00:00,1967.9,67691.0,-0.005323179221366381,-1.2475173652064813,1.1594049207322954,0,-0.006596368491352967,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 16:00:00,1982.3,68154.0,-0.008403400271990158,-1.5726616948287464,1.1284910979958789,0,-0.00040132675555463494,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 17:00:00,1979.4,68282.0,-0.012722139833397428,-1.9740354256993144,1.1284172600447495,0,-0.003582227084104325,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 18:00:00,1987.2,68588.0,-0.015592233100570674,-2.203376094959779,1.126739602591115,1,-0.001108800045190414,0.0,-0.0,-0.0,1.0386016500021944,0.9813397379517729
2026-03-03 19:00:00,1984.9,68391.0,-0.012374131242047781,-1.8996443540180605,1.1269876558414085,1,0.0020795519470097304,0.00045,0.0020795519470097304,0.0016295519470097305,1.040761476085624,0.9829388820324302
2026-03-03 20:00:00,1976.9,68231.0,-0.01284916091063426,-1.8575890706156166,1.1236571780474196,1,-0.001401646008588892,0.0,-0.001401646008588892,-0.001401646008588892,1.0393026969167756,0.9815611496717426
2026-03-03 21:00:00,1967.4,67990.0,-0.01228285568943388,-1.6192835262850864,1.1249323446661774,1,-0.0008321088473000346,0.0,-0.0008321088473000346,-0.0008321088473000346,1.0384378839476485,0.9807443839549348
2026-03-03 22:00:00,1982.6,68284.0,-0.011151356244428534,-1.3456097581659594,1.1253048255215914,1,0.002859928603878433,0.0,0.002859928603878433,0.002859928603878433,1.0414077421553014,0.9835492428717006
2026-03-03 23:00:00,1981.8,68299.0,-0.011889125724943383,-1.3585310871768157,1.1288267023711724,1,-0.0006514807914868954,0.0,-0.0006514807914868954,-0.0006514807914868954,1.0407292850151815,0.9829084794324883
2026-03-04 00:00:00,1975.8,68063.0,-0.009655016276341577,-0.9812050767868693,1.1287883701558097,1,0.0008728585969601218,0.0,0.0008728585969601218,0.0008728585969601218,1.0416376945187151,0.983766419548786
