date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-10-18 08:00:00,3880.7,107171.0,0.19322444699829155,-0.6701902540618457,1.5057964192309374,1,-0.01011986499911363,0.0,-0.01011986499911363,-0.01011986499911363,0.3253327188193459,0.2953152275804075
2025-10-18 12:00:00,3876.2,106926.0,0.19282920868237952,-0.6367076156390145,1.5030168452459334,1,0.0022764113868230526,0.0,0.0022764113868230526,0.0022764113868230526,0.32607330992497235,0.29598748652717377
2025-10-18 16:00:00,3892.2,107062.0,0.19652358699597272,-0.4354718468386752,1.5294968776110347,0,0.0021823751691563806,0.0,0.0021823751691563806,0.0021823751691563806,0.3267849242198772,0.29663344226815164
2025-10-18 20:00:00,3887.4,107143.0,0.19503679316012068,-0.4493603386396835,1.5350282180646975,0,-0.002394593473028241,0.00045,-0.0,-0.00045,0.3267849242198772,0.29649995721913097
2025-10-19 00:00:00,3904.7,107215.0,0.19925264709583068,-0.19169163404102352,1.5349483697328767,0,0.0034187913190892646,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-19 04:00:00,3886.0,106726.0,0.19598007341416768,-0.3419447688588558,1.5369295041019484,0,0.002220725992003088,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-19 08:00:00,3922.2,107735.0,0.20210713916513967,-0.030059057933952114,1.536166026643978,0,-0.005207600530361626,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-19 12:00:00,3977.1,108435.0,0.2138425140300395,0.5973735349103027,1.528301873475554,0,0.0040672208116070835,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-19 16:00:00,3983.7,108841.0,0.21425144091508663,0.6728054433812309,1.5313935210027187,0,-0.004074310116676159,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-19 20:00:00,3980.4,108591.0,0.21419138033327734,0.7499913254597037,1.5285893572949094,0,0.0026826849009404185,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-20 00:00:00,4025.5,110100.0,0.2208452076189431,1.1656857251649364,1.5291913996194926,0,-0.009919398237705272,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-20 04:00:00,4053.4,111161.0,0.22454636008815143,1.4690279203267533,1.5223983328541313,0,-0.007740070702151755,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-20 08:00:00,4033.5,110996.0,0.2201213348163833,1.2901747424502217,1.5067114112041684,0,-0.0026729964519306136,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-20 12:00:00,4003.1,111100.0,0.2122428636051641,0.7742772802539666,1.509240532736773,0,-0.008950992802290829,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-20 16:00:00,3980.4,110753.0,0.2076017568490478,0.4771046107394396,1.5089167286493335,0,-0.0009577870555128858,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-20 20:00:00,3978.1,110479.0,0.20785173770015675,0.49455597606056073,1.508668934258901,0,0.0031545757663635535,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-21 00:00:00,3922.6,109008.0,0.19828262368827865,-0.07597748412001556,1.513680499555719,0,0.00620288997080095,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-21 04:00:00,3891.9,108019.0,0.1934719013942594,-0.344288823964832,1.5054883209827108,0,0.005832445311549665,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-21 08:00:00,3890.1,108565.0,0.19132396985024513,-0.431834502255269,1.5019073380489893,0,-0.008054139456893365,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-21 12:00:00,4082.9,113386.0,0.22517333800905348,1.7168465792505527,1.4974860354828032,0,-0.01693652057438609,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-21 16:00:00,3993.3,111729.0,0.20790465165500827,0.5558037994816887,1.4120679132238492,0,-0.001309512019318202,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-21 20:00:00,3870.3,108245.0,0.18720783461822776,-0.7733914071068386,1.411561971091866,0,0.013214570613829427,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-22 00:00:00,3857.1,108160.0,0.1840540009789109,-0.9284460167481735,1.3775303102801262,0,-0.0023288748397312757,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-22 04:00:00,3866.9,108289.0,0.18619311879902867,-0.8974428769247372,1.3779792411735248,0,0.0008972841147082229,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-22 08:00:00,3827.6,107502.0,0.17841608854603308,-1.491474387562631,1.3795554718377752,0,-0.00013713693823600576,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-22 12:00:00,3839.2,108391.0,0.17868927701188042,-1.5253199169972684,1.3813222184251897,0,-0.008392381278224103,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-22 16:00:00,3802.3,107840.0,0.17073494773820563,-1.9876271392550207,1.3513162209364555,0,-0.0027420317812975256,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-22 20:00:00,3803.6,107528.0,0.1720452668961805,-1.804111662257695,1.351843809747755,0,0.0042530191392502,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-23 00:00:00,3825.1,108377.0,0.17505305288004536,-1.5113901198202855,1.3508857373966834,0,-0.005013537890323702,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-23 04:00:00,3879.1,109289.0,0.1862705438182708,-0.7578180675017528,1.3468474499239538,0,0.0027834629236001846,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-23 08:00:00,3863.1,109263.0,0.18221687658513375,-0.9771807223010971,1.3486535457505924,0,-0.0038038216017976696,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-23 12:00:00,3877.1,109910.0,0.1838608673646469,-0.8458950718575042,1.3583030026547187,0,-0.0044191480947543705,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-23 16:00:00,3859.4,110233.0,0.1783042698327595,-1.1263216361590205,1.3548067588534565,0,-0.008546730716359802,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-23 20:00:00,3857.0,110063.0,0.17819811032568822,-1.0760719550864395,1.35036398452432,0,0.0014606566925195884,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-24 00:00:00,3892.3,110430.0,0.18619594757297797,-0.5728282426825969,1.350287948142416,0,0.004649717902115906,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-24 04:00:00,3950.1,111072.0,0.19899895067942097,0.17643287063071902,1.3499972519104506,0,0.007001436937485284,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-24 08:00:00,3947.7,111100.0,0.19830693348476913,0.143378474277277,1.3541676491520986,0,-0.0009489499649186573,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-24 12:00:00,3890.0,110109.0,0.1865779157639409,-0.5038051279410779,1.36953870139841,0,-0.0023999682889629358,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-24 16:00:00,3927.2,110659.0,0.194429964070304,0.007356607805344996,1.375630683853288,0,0.0026916374636477176,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-24 20:00:00,3935.9,111060.0,0.19543374291995974,0.11052871104311027,1.37822087563761,0,-0.0027790022302571216,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-25 00:00:00,3921.8,111057.0,0.19185393198117318,-0.057781956058742076,1.378009118851463,0,-0.003545184720677736,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-25 04:00:00,3929.0,111551.0,0.19220458599482626,0.04114028926643003,1.3785003454046212,0,-0.004295907039255692,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-25 08:00:00,3941.0,111635.0,0.19500253301420756,0.33241554428202896,1.3763173970999718,0,0.0020178193949284737,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-25 12:00:00,3933.3,111396.0,0.19376319287018617,0.2983638985652537,1.3781496841430876,0,0.0009966695899936433,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-25 16:00:00,3957.6,111669.0,0.19910402716039322,0.7893661306509883,1.3256639076965944,0,0.002929192227028764,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-25 20:00:00,3953.8,111683.0,0.19810148407486317,0.7564323531428933,1.325713824841379,0,-0.0011263833100807988,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-26 00:00:00,3931.3,111271.0,0.19362987796098885,0.3763877779623538,1.3270532491651326,0,-0.0007952116814398842,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-26 04:00:00,3951.5,111756.0,0.19730118194338608,0.6892301822074218,1.325991413397832,0,-0.0006413861897892727,0.0,-0.0,-0.0,0.3267849242198772,0.29649995721913097
2025-10-26 08:00:00,4045.2,113309.0,0.21612388376451008,2.1024419719576644,1.353026757378956,-1,0.004910386794877802,0.0,0.0,0.0,0.3267849242198772,0.29649995721913097
2025-10-26 12:00:00,4074.9,113734.0,0.2221876921179664,2.6675527513934494,1.3644011451508073,-1,0.002224431930650741,0.00045,-0.002224431930650741,-0.002674431930650741,0.32605801339998725,0.29570698826610753
2025-10-26 16:00:00,4067.3,113637.0,0.22060607673125787,2.335791361403664,1.3659869752074836,-1,-0.0007000709342901805,0.0,0.0007000709342901805,0.0007000709342901805,0.32628627713806096,0.2959140041336591
2025-10-26 20:00:00,4160.4,114601.0,0.24041427845016194,3.0599033529301525,1.3594931693510566,-1,0.011357089935288382,0.0,-0.011357089935288382,-0.011357089935288382,0.3225806145439536,0.29255328217560184
2025-10-27 00:00:00,4206.1,115050.0,0.2500318486098472,2.9495792205906364,1.3711898145298071,-1,0.005612279406050456,0.0,-0.005612279406050456,-0.005612279406050456,0.32077020200415746,0.2909113914148752
2025-10-27 04:00:00,4203.8,115566.0,0.24798906018749456,2.4341433283852876,1.373390450401261,-1,-0.006706489972674492,0.0,0.006706489972674492,0.006706489972674492,0.3229214441474311,0.2928623857443359
2025-10-27 08:00:00,4162.8,115377.0,0.23873521562899036,1.8094241036842755,1.3690284600035296,-1,-0.00751413155649852,0.0,0.00751413155649852,0.00751413155649852,0.32534791836116944,0.29506299223876886
2025-10-27 12:00:00,4173.9,114992.0,0.24251539996989813,1.7987530526342035,1.3728569591396231,-1,0.0072475428925023585,0.0,-0.0072475428925023585,-0.0072475428925023585,0.3229899453678605,0.2929245105465283
2025-10-27 16:00:00,4194.4,114960.0,0.247507883077688,1.8415289239783073,1.3147194633749681,-1,0.005277334113962161,0.0,-0.005277334113962161,-0.005277334113962161,0.32128541951070394,0.29137865003420543
2025-10-27 20:00:00,4119.8,114111.0,0.23203994180680532,1.1214271286806636,1.3006084982474655,-1,-0.008180394363992597,0.0,0.008180394363992597,0.008180394363992597,0.32391366094570234,0.29376224230073306
2025-10-28 00:00:00,4093.4,113903.0,0.22622108758390524,0.8189254349325052,1.309826276663614,-1,-0.00402054429626972,0.0,0.00402054429626972,0.00402054429626972,0.32521597016770143,0.2949433264084747
2025-10-28 04:00:00,4116.3,114170.0,0.2310172427815207,0.9586653132591136,1.3105256918771426,-1,0.002522368409421781,0.0,-0.002522368409421781,-0.002522368409421781,0.32439565567831097,0.2941993706793722
2025-10-28 08:00:00,4111.8,114350.0,0.22939684924890713,0.8309309010979828,1.3097423777271913,-1,-0.0031581497718630625,0.0,0.0031581497718630625,0.0031581497718630625,0.3254201457442848,0.2951284963547655
2025-10-28 12:00:00,4096.0,114640.0,0.2247002090549035,0.5788638547729731,1.2968049006374127,-1,-0.007131391837809392,0.0,0.007131391837809392,0.007131391837809392,0.3277408443155043,0.29723317330477483
2025-10-28 16:00:00,4037.6,113694.0,0.2131095214343688,0.017710661206845585,1.293349668797452,0,-0.003585195728520771,0.0,0.003585195728520771,0.003585195728520771,0.328915859390606,0.29829881240808176
2025-10-28 20:00:00,3978.0,112864.0,0.20068740627582216,-0.61028654538383,1.278748219998382,0,-0.0054260021395040915,0.00045,-0.0,-0.00045,0.328915859390606,0.2981645779424981
2025-10-29 00:00:00,3996.9,112502.0,0.20650112050136293,-0.3757065331942413,1.2863495242516756,0,0.008876968758747215,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-29 04:00:00,4022.8,113569.0,0.2098049466165648,-0.23320464022858428,1.2803693765219746,0,-0.00566335432068144,0.0,-0.0,-0.0,0.328915859390606,0.2981645779424981
2025-10-29 08:00:00,4008.7,113134.0,0.20757653924424524,-0.36232153942251166,1.2309408384873501,0,0.001209815106653093,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-29 12:00:00,3949.5,111510.0,0.1975315128013424,-0.9029208909687272,1.2312171014954292,0,0.002905821880249005,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-29 16:00:00,3903.3,110675.0,0.18827728265761223,-1.3481399521756006,1.2052882613994174,0,-0.002672342938350355,0.0,-0.0,-0.0,0.328915859390606,0.2981645779424981
2025-10-29 20:00:00,3902.0,110102.0,0.18967925115173934,-1.2535932544681183,1.2097002957564713,0,0.005929955206109725,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-30 00:00:00,3933.4,110833.0,0.19548227246055383,-0.9763684038620399,1.2051116564078506,0,4.6059767796128095e-05,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-30 04:00:00,3938.9,111430.0,0.1950839142650036,-1.0066095872295047,1.2059168707517771,0,-0.005097368573333824,0.0,-0.0,-0.0,0.328915859390606,0.2981645779424981
2025-10-30 08:00:00,3880.7,109784.0,0.18517238051717655,-1.4599513727471927,1.1998001749657687,0,0.0029472760549544667,0.0,0.0,0.0,0.328915859390606,0.2981645779424981
2025-10-30 12:00:00,3772.7,107752.0,0.16319260327156115,-2.294698137721941,1.1957310527570404,1,-0.005698158085667586,0.0,-0.0,-0.0,0.328915859390606,0.2981645779424981
2025-10-30 16:00:00,3688.0,106526.0,0.14431100804889319,-2.671644789073986,1.1878964457972518,1,-0.008934903814989988,0.00045,-0.008934903814989988,-0.009384903814989989,0.3259770278237262,0.2953663320574707
2025-10-30 20:00:00,3803.7,108360.0,0.1694951557242561,-1.571893506675619,1.2020456505666268,1,0.010677053465521762,0.0,0.010677053465521762,0.010677053465521762,0.329457501978332,0.2985199741767634
2025-10-31 00:00:00,3828.4,109241.0,0.17326117800633511,-1.3660478105122074,1.2278629916324906,1,-0.0034892251131172156,0.0,-0.0034892251131172156,-0.0034892251131172156,0.32830795058872436,0.29747837078609873
2025-10-31 04:00:00,3829.7,109450.0,0.17296178894997816,-1.3105260150507108,1.2239174824055394,1,-0.0020020328150350064,0.0,-0.0020020328150350064,-0.0020020328150350064,0.32765066729820885,0.29688280932602185
2025-10-31 08:00:00,3872.7,110447.0,0.18109618971318397,-0.9606651018736961,1.2283499659037354,1,3.876979050931352e-05,0.0,3.876979050931352e-05,3.876979050931352e-05,0.3276633702459402,0.2968943194103452
2025-10-31 12:00:00,3858.7,110199.0,0.17822599281064555,-0.9967165779311783,1.2239835828653514,1,-0.0008666906377878454,0.0,-0.0008666906377878454,-0.0008666906377878454,0.327379387470602,0.2966370038832999
2025-10-31 16:00:00,3884.3,109820.0,0.18599002618552518,-0.6822869246436727,1.2030317116133498,1,0.010771864676544542,0.0,0.010771864676544542,0.010771864676544542,0.33090587393032533,0.2998323375471864
2025-10-31 20:00:00,3846.0,109587.0,0.1767908268689471,-0.9387451120378177,1.1955241453072722,1,-0.007323718347490056,0.0,-0.007323718347490056,-0.007323718347490056,0.3284824125101296,0.29763644995552124
2025-11-01 00:00:00,3859.6,110237.0,0.178343960958129,-0.8308831795868367,1.197683951883772,1,-0.0035677538040017227,0.0,-0.0035677538040017227,-0.0035677538040017227,0.3273104681333489,0.29657455637898283
2025-11-01 04:00:00,3858.9,110076.0,0.17865112115884507,-0.7688002728989609,1.1957016723246372,1,0.00156494399886671,0.0,0.00156494399886671,0.00156494399886671,0.32782269068622044,0.29703867895120467
2025-11-01 08:00:00,3875.9,110141.0,0.1828495226438509,-0.5579735553440812,1.171167582400193,1,0.003713824747292061,0.0,0.003713824747292061,0.003713824747292061,0.3290401667076148,0.2981418285479966
2025-11-01 12:00:00,3893.0,110308.0,0.1867452608379523,-0.35003658507109553,1.1710251206922708,0,0.002636325420828593,0.0,0.002636325420828593,0.002636325420828593,0.3299076236635798,0.29892782742961
2025-11-01 16:00:00,3877.8,110322.0,0.18279075380504395,-0.46662118193626,1.1826079469759883,0,-0.004054537350589814,0.00045,-0.0,-0.00045,0.3299076236635798,0.29879330990726666
2025-11-01 20:00:00,3872.2,110120.0,0.1819581876945353,-0.4536482323043195,1.190245308993249,0,0.0007352258717456838,0.0,0.0,0.0,0.3299076236635798,0.29879330990726666
2025-11-02 00:00:00,3878.4,110060.0,0.18374023968646114,-0.31349559033431246,1.1900818906272062,0,0.0022495851655199594,0.0,0.0,0.0,0.3299076236635798,0.29879330990726666
2025-11-02 04:00:00,3905.5,110896.0,0.18817394874136362,-0.01195291547693248,1.186956546764504,0,-0.0020285344716809324,0.0,-0.0,-0.0,0.3299076236635798,0.29879330990726666
2025-11-02 08:00:00,3888.6,111192.0,0.18294631650215187,-0.24351139250149964,1.191464200190701,0,-0.00750744835876618,0.0,-0.0,-0.0,0.3299076236635798,0.29879330990726666
2025-11-02 12:00:00,3850.9,110092.0,0.17652725681935877,-0.6051148631026928,1.1945001586242052,0,0.002121942916905149,0.0,0.0,0.0,0.3299076236635798,0.29879330990726666
2025-11-02 16:00:00,3854.4,110140.0,0.17729001648654297,-0.5017992671312088,1.191430924854528,0,0.00038941577284316257,0.0,0.0,0.0,0.3299076236635798,0.29879330990726666
2025-11-02 20:00:00,3904.7,110529.0,0.18907713091766531,0.413749744021258,1.1910309505690886,0,0.00884345602178509,0.0,0.0,0.0,0.3299076236635798,0.29879330990726666
2025-11-03 00:00:00,3733.7,107884.0,0.15239214511855792,-2.169580660294295,1.1953997961569902,1,-0.015187016339951488,0.0,-0.0,-0.0,0.3299076236635798,0.29879330990726666
2025-11-03 04:00:00,3712.8,107456.0,0.1481074834276619,-2.2850798793267217,1.243102987427621,1,-0.0006659964399463748,0.00045,-0.0006659964399463748,-0.0011159964399463746,0.32968790636070866,0.29845985763713034
2025-11-03 08:00:00,3709.9,107782.0,0.1463135486327687,-2.2230474404493585,1.2440682573393926,1,-0.004555335794359147,0.0,-0.004555335794359147,-0.004555335794359147,0.3281860672398964,0.29710027276445655
2025-11-03 12:00:00,3586.1,105676.0,0.11896982653423471,-3.2505333327956967,1.2448450596336729,1,-0.009046595450783537,0.0,-0.009046595450783537,-0.009046595450783537,0.3252171006569934,0.29441252678843904
2025-11-03 16:00:00,3629.4,107037.0,0.1266944443037783,-2.4143316736706093,1.2603505955791914,1,-0.004157642589402724,0.0,-0.004157642589402724,-0.004157642589402724,0.3238649641884998,0.29318846472820975
2025-11-03 20:00:00,3602.4,106527.0,0.12082385453309108,-2.3595722927154332,1.255848122630668,1,-0.0014554971486478814,0.0,-0.0014554971486478814,-0.0014554971486478814,0.3233935796565765,0.2927617297537814
2025-11-04 00:00:00,3640.2,107109.0,0.12944095372218278,-1.784319786331143,1.257013184066504,1,0.0036254342529884334,0.0,0.0036254342529884334,0.0036254342529884334,0.32456602181746,0.2938231181567949
2025-11-04 04:00:00,3492.5,104439.0,0.09645818893325675,-2.7531240346310173,1.2701240701319119,1,-0.008913196837453168,0.0,-0.008913196837453168,-0.008913196837453168,0.32167310097825186,0.2912042148692691
2025-11-04 08:00:00,3528.2,104556.0,0.10625394852195846,-2.095637267772364,1.3002725079392063,1,0.008765246285392908,0.0,0.008765246285392908,0.008765246285392908,0.3244926449317123,0.2937566915319427
2025-11-04 12:00:00,3504.8,103159.0,0.10409584308799147,-1.9541866945155708,1.3020481366776584,1,0.010764727843205663,0.0,0.010764727843205663,0.010764727843205663,0.3279857199415242,0.2969189023684046
2025-11-04 16:00:00,3230.4,100506.0,0.03127722839728975,-3.3672561232209106,1.286605787767553,1,-0.045204237923529594,0.0,-0.045204237923529594,-0.045204237923529594,0.3131593754217674,0.28349690966175
2025-11-04 20:00:00,3285.9,101460.0,0.04515400811575354,-2.5368152222033435,1.4098526044908861,1,0.0037982554057665787,0.0,0.0037982554057665787,0.0037982554057665787,0.3143488347123296,0.28457370333139087
2025-11-05 00:00:00,3333.7,102137.0,0.057373239659474606,-2.005347196467787,1.4156918283095523,1,0.005100686422010867,0.0,0.005100686422010867,0.005100686422010867,0.3159522295453217,0.28602522455603463
2025-11-05 04:00:00,3330.1,101994.0,0.05676109608195645,-1.8245092676724666,1.4284023302596696,1,0.0009199967276125025,0.0,0.0009199967276125025,0.0009199967276125025,0.3162429045625853,0.2862883668266408
2025-11-05 08:00:00,3321.4,102074.0,0.05388306461279946,-1.7164217090243328,1.4338342171429275,1,-0.0037371761701285875,0.0,-0.0037371761701285875,-0.0037371761701285875,0.3150610491156818,0.28521845676435126
2025-11-05 12:00:00,3396.3,103751.0,0.07073624019667868,-1.2861333443690173,1.4378201225985476,1,-0.0010715849902996934,0.0,-0.0010715849902996934,-0.0010715849902996934,0.31472343442442136,0.2849128209471261
2025-11-05 16:00:00,3454.5,104043.0,0.08678793036732024,-0.9126057893137872,1.5234649790986936,1,0.012848608766192524,0.0,0.012848608766192524,0.012848608766192524,0.3187671927028932,0.288573554315948
2025-11-05 20:00:00,3423.7,103925.0,0.07821135589645145,-1.0089440854573914,1.5319242484164206,1,-0.007178480326946341,0.0,-0.007178480326946341,-0.007178480326946341,0.3164789286811996,0.28650203473341396
2025-11-06 00:00:00,3432.3,103681.0,0.08150582672165996,-0.8843939281741808,1.6214277722419093,1,0.006318766666856901,0.0,0.006318766666856901,0.006318766666856901,0.31847868518651296,0.2883123742404741
2025-11-06 04:00:00,3379.8,103192.0,0.0676720103282964,-1.0760441570582315,1.619144430737978,1,-0.007659349637641244,0.0,-0.007659349637641244,-0.007659349637641244,0.31603934558453317,0.28610408896130785
2025-11-06 08:00:00,3398.6,103206.0,0.07317371028149999,-0.9079793616484951,1.6238646702427544,1,0.00534215052008654,0.0,0.00534215052008654,0.00534215052008654,0.3177276753389154,0.2876325000689514
2025-11-06 12:00:00,3299.2,101992.0,0.047445331951655234,-1.314951531938208,1.6269406176295713,1,-0.010109826627782731,0.0,-0.010109826627782731,-0.010109826627782731,0.3145155036263905,0.28472458536073864
2025-11-06 16:00:00,3324.1,101354.0,0.05706178322725641,-1.0592224046068959,1.6592752873417884,1,0.017926702510407053,0.0,0.017926702510407053,0.017926702510407053,0.3201537294948117,0.2898287582998996
2025-11-06 20:00:00,3313.5,101313.0,0.054003098816830075,-1.0515486629539206,1.6416850352331578,1,-0.0025247341031305265,0.0,-0.0025247341031305265,-0.0025247341031305265,0.31934542645571173,0.2890970177497519
2025-11-07 00:00:00,3343.2,101869.0,0.061097104424526094,-0.8548056236202671,1.6436276319513192,1,-5.680343336057596e-05,0.0,-5.680343336057596e-05,-5.680343336057596e-05,0.31932728653906106,0.2890805960465694
2025-11-07 04:00:00,3356.7,101997.0,0.06470727935007758,-0.7308974532387551,1.6538599238799332,1,0.001959946384785664,0.0,0.001959946384785664,0.001959946384785664,0.3199531508998767,0.28964717851570254
2025-11-07 08:00:00,3258.8,100401.0,0.04037967960047517,-1.193424287551338,1.6538527507888519,1,-0.0032868570829574888,0.0,-0.0032868570829574888,-0.0032868570829574888,0.31890151061962685,0.2886951496354396
2025-11-07 12:00:00,3295.8,100773.0,0.05043338230739458,-0.919891853258015,1.6614618599253759,1,0.005197919842736469,0.0,0.005197919842736469,0.005197919842736469,0.32055913510955525,0.2901957638822314
2025-11-07 16:00:00,3442.7,103380.0,0.08550310193459332,-0.031003294015962725,1.672274831520241,0,0.001310088149945307,0.0,0.001310088149945307,0.001310088149945307,0.320979095833819,0.2905759459136578
2025-11-07 20:00:00,3434.9,103300.0,0.08349363442262003,0.008332165783647651,1.682841807244404,0,-0.0009634064240148757,0.00045,-0.0,-0.00045,0.320979095833819,0.2904451867379967
2025-11-08 00:00:00,3453.8,102531.0,0.09147856038485536,0.32314360585844165,1.683110877822696,0,0.01803198797651604,0.0,0.0,0.0,0.320979095833819,0.2904451867379967
2025-11-08 04:00:00,3447.9,102312.0,0.0904835625681919,0.38262761172690574,1.66336485259353,0,0.0018445831206087213,0.0,0.0,0.0,0.320979095833819,0.2904451867379967
2025-11-08 08:00:00,3412.6,101813.0,0.081826939128673,0.17824178617692002,1.6580557910871703,0,-0.0021513828270246123,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-08 12:00:00,3376.4,101676.0,0.0716126149700429,-0.15481710611161345,1.6595344845872972,0,-0.008374671192559914,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-08 16:00:00,3389.4,101943.0,0.07457885956784516,0.033737325814269484,1.6603092324040907,0,-0.0005096981317475931,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-08 20:00:00,3401.6,102269.0,0.07710463572897552,0.22055841641354823,1.658923337566871,0,-0.0017055565339021642,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-09 00:00:00,3375.0,101620.0,0.07138203789978981,0.05247899501273026,1.6604288664675095,0,0.0027172471384462344,0.0,0.0,0.0,0.320979095833819,0.2904451867379967
2025-11-09 04:00:00,3421.5,101898.0,0.08415257982608182,0.7743214073256397,1.6587096054309851,0,0.009240075845974898,0.0,0.0,0.0,0.320979095833819,0.2904451867379967
2025-11-09 08:00:00,3428.1,102182.0,0.08514937506510734,0.9210456532866573,1.6682610556380895,0,-0.002720633248486823,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-09 12:00:00,3515.2,103752.0,0.1051428373219725,2.0708486194087903,1.6662389099464583,-1,-0.00019366964848344104,0.0,-0.0,-0.0,0.320979095833819,0.2904451867379967
2025-11-09 16:00:00,3579.7,104813.0,0.11992450921896491,2.6285376698585137,1.6657175891508935,-1,0.0013147422520863872,0.00045,-0.0013147422520863872,-0.001764742252086387,0.3205570910544898,0.28993262584504503
2025-11-09 20:00:00,3582.3,104753.0,0.12084196567768934,2.368229934871237,1.6666618543876917,-1,0.0016803952167335197,0.0,-0.0016803952167335197,-0.0016803952167335197,0.32001842845199185,0.28944542444740007
2025-11-10 00:00:00,3627.8,106062.0,0.12931224483833326,2.419263508327032,1.6668291303289957,-1,-0.008127463301720497,0.0,0.008127463301720497,0.008127463301720497,0.3226193664851097,0.29179788151244723
2025-11-10 04:00:00,3608.9,106500.0,0.12271131295917392,1.9067355977996436,1.652159538017858,-1,-0.012032626180603627,0.0,0.012032626180603627,0.012032626180603627,0.3265013247206482,0.2953089763409786
2025-11-10 08:00:00,3610.9,106210.0,0.12417678259082265,1.7979911643892388,1.6458869560839624,-1,0.0050359433944675595,0.0,-0.0050359433944675595,-0.0050359433944675595,0.3248570825311363,0.29382181705224725
2025-11-10 12:00:00,3520.3,105081.0,0.10233812994558278,0.8213310199226286,1.6425677941896608,-1,-0.0076303921807689135,0.0,0.0076303921807689135,0.0076303921807689135,0.3273358694735493,0.29606379274762207
2025-11-10 16:00:00,3559.3,105838.0,0.11095643515816711,1.1239488162810178,1.6522452551528402,-1,-0.0008241181527928985,0.0,0.0008241181527928985,0.0008241181527928985,0.3276056329056427,0.2963077842936101
